"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","292","1781606","0.0-292.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","293","1787535","0.0-293.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5928","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_19_24","indirect","effect","cause_to_effect","first","19","24","3","1","images_value/Effect_19.png","images_value/Effect_24.png","0","3428","","",""
"","","","","","html-keyboard-response","294","1788337","0.0-294.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","1792795","0.0-295.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4457","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_20_23","direct","cause","na","na","20","23","3","0","images_value/Cause_23.png","images_value/Cause_20.png","1","1957","","",""
"","","","","","html-keyboard-response","296","1793599","0.0-296.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","297","1799345","0.0-297.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5745","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_7_12","indirect","effect","cause_to_effect","second","7","12","3","0","images_value/Effect_12.png","images_value/Effect_07.png","0","3245","","",""
"","","","","","html-keyboard-response","298","1800160","0.0-298.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","299","1804828","0.0-299.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4667","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_1_6","indirect","cause","effect_to_cause","second","1","6","3","1","images_value/Cause_01.jpg","images_value/Cause_06.png","0","2167","","",""
"","","","","","html-keyboard-response","300","1805636","0.0-300.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","1809801","0.0-301.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4165","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_3_6","direct","effect","na","na","3","6","3","0","images_value/Effect_06.png","images_value/Effect_03.jpg","1","1665","","",""
"","","","","","html-keyboard-response","302","1810607","0.0-302.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","303","1814370","0.0-303.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3762","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_13_18","indirect","cause","effect_to_cause","first","13","18","3","1","images_value/Cause_13.png","images_value/Cause_18.png","1","1262","","",""
"","","","","","html-keyboard-response","304","1815172","0.0-304.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","1822644","0.0-305.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7471","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_20_22","indirect","effect","cause_to_effect","first","20","22","3","1","images_value/Effect_20.png","images_value/Effect_22.png","0","4971","","",""
"","","","","","html-keyboard-response","306","1823453","0.0-306.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","1828181","0.0-307.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4728","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_19_24","direct","cause","na","na","19","24","3","1","images_value/Cause_19.png","images_value/Cause_24.png","0","2228","","",""
"","","","","","html-keyboard-response","308","1828986","0.0-308.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","1833937","0.0-309.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4950","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_8_11","indirect","effect","cause_to_effect","second","8","11","3","1","images_value/Effect_08.png","images_value/Effect_11.png","1","2450","","",""
"","","","","","html-keyboard-response","310","1834748","0.0-310.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","311","1852600","0.0-311.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","17851","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_15_18","direct","effect","na","na","15","18","3","0","images_value/Effect_18.png","images_value/Effect_15.png","0","15351","","",""
"","","","","","html-keyboard-response","312","1853404","0.0-312.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","1859428","0.0-313.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6023","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_7_10","direct","cause","na","na","7","10","3","0","images_value/Cause_10.png","images_value/Cause_07.png","1","3523","","",""
"","","","","","html-keyboard-response","314","1860237","0.0-314.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","1868930","0.0-315.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","8692","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_14_16","direct","effect","na","na","14","16","3","0","images_value/Effect_16.png","images_value/Effect_14.png","1","6192","","",""
"","","","","","html-keyboard-response","316","1869733","0.0-316.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","317","1873657","0.0-317.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3923","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_21_23","indirect","effect","cause_to_effect","first","21","23","3","1","images_value/Effect_21.png","images_value/Effect_23.png","1","1423","","",""
"","","","","","html-keyboard-response","318","1874460","0.0-318.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","1882946","0.0-319.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","8485","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_9_11","direct","cause","na","na","9","11","3","1","images_value/Cause_09.png","images_value/Cause_11.png","1","5985","","",""
"","","","","","html-keyboard-response","320","1883750","0.0-320.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","321","1888686","0.0-321.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4936","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_8_12","direct","cause","na","na","8","12","3","0","images_value/Cause_12.png","images_value/Cause_08.png","1","2436","","",""
"","","","","","html-keyboard-response","322","1889492","0.0-322.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","323","1895343","0.0-323.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5850","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_2_5","direct","effect","na","na","2","5","3","0","images_value/Effect_05.png","images_value/Effect_02.jpg","0","3350","","",""
"","","","","","html-keyboard-response","324","1896154","0.0-324.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","1901564","0.0-325.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5409","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_9_10","indirect","effect","cause_to_effect","second","9","10","3","0","images_value/Effect_10.png","images_value/Effect_09.png","0","2909","","",""
"","","","","","html-keyboard-response","326","1902372","0.0-326.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","327","1906334","0.0-327.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3961","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_3_5","indirect","cause","effect_to_cause","second","3","5","3","0","images_value/Cause_05.png","images_value/Cause_03.jpg","0","1461","","",""
"","","","","","html-keyboard-response","328","1907136","0.0-328.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","329","1923378","0.0-329.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","16242","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_1_4","direct","effect","na","na","1","4","3","1","images_value/Effect_01.jpg","images_value/Effect_04.png","0","13742","","",""
"","","","","","html-keyboard-response","330","1924191","0.0-330.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","331","1928822","0.0-331.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4629","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_19_24","direct","cause","na","na","19","24","4","1","images_value/Cause_19.png","images_value/Cause_24.png","0","2129","","",""
"","","","","","html-keyboard-response","332","1929628","0.0-332.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","333","1955190","0.0-333.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","25561","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_1_6","indirect","cause","effect_to_cause","second","1","6","4","0","images_value/Cause_06.png","images_value/Cause_01.jpg","0","23061","","",""
"","","","","","html-keyboard-response","334","1956002","0.0-334.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1962735","0.0-335.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6732","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_15_17","indirect","cause","effect_to_cause","first","15","17","4","1","images_value/Cause_15.png","images_value/Cause_17.png","0","4232","","",""
"","","","","","html-keyboard-response","336","1963540","0.0-336.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","337","1967692","0.0-337.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4152","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_21_22","direct","cause","na","na","21","22","4","0","images_value/Cause_22.png","images_value/Cause_21.png","1","1652","","",""
"","","","","","html-keyboard-response","338","1968497","0.0-338.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","339","1972980","0.0-339.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4483","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_20_23","direct","cause","na","na","20","23","4","1","images_value/Cause_20.png","images_value/Cause_23.png","1","1983","","",""
"","","","","","html-keyboard-response","340","1973784","0.0-340.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","1977615","0.0-341.0","1510AEDAB62444D2A71F46442EC071E3","01a0cab3-0873-7d38-977d-6793f24d42f1","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3830","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_13_18","indirect","cause","effect_to_cause","first","13","18","4","0","images_value/Cause_18.png","images_value/Cause_13.png","1","1330","","",""
