"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","179","258875","0.0-179.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","374","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","180","259890","0.0-180.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","181","260949","0.0-181.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1059","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","182","261951","0.0-182.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","183","262690","0.0-183.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","738","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","184","267697","0.0-184.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","185","268699","0.0-185.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","186","269463","0.0-186.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","763","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","187","270466","0.0-187.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","188","270818","0.0-188.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","352","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","189","271827","0.0-189.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","190","272315","0.0-190.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","488","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","191","273330","0.0-191.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","192","273776","0.0-192.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","446","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","193","274784","0.0-193.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","194","275359","0.0-194.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","574","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","195","276374","0.0-195.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","196","276724","0.0-196.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","350","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","197","277731","0.0-197.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","198","278186","0.0-198.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","454","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","199","279198","0.0-199.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","200","280014","0.0-200.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","815","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","201","281026","0.0-201.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","202","281441","0.0-202.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","415","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","203","282448","0.0-203.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","204","282772","0.0-204.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","322","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","205","287781","0.0-205.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","206","288785","0.0-206.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","207","289290","0.0-207.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","504","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","208","290302","0.0-208.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","209","291984","0.0-209.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1681","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","210","292998","0.0-210.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","211","293350","0.0-211.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","350","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","212","294354","0.0-212.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","213","294671","0.0-213.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","316","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","214","295681","0.0-214.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","215","295993","0.0-215.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","311","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","216","297002","0.0-216.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","217","297392","0.0-217.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","389","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","218","298406","0.0-218.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","219","298652","0.0-219.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","245","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","220","299656","0.0-220.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","221","299878","0.0-221.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","221","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","222","300886","0.0-222.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","223","301200","0.0-223.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","313","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","224","302214","0.0-224.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","225","302818","0.0-225.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","604","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","226","307827","0.0-226.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","227","308839","0.0-227.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","228","309992","0.0-228.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1152","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","229","310995","0.0-229.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","230","311428","0.0-230.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","432","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","231","312429","0.0-231.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","232","312740","0.0-232.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","311","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","233","313754","0.0-233.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","234","314052","0.0-234.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","298","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","235","315063","0.0-235.0","F2CD0C50A8EF4383B42E5F00719E33B6","019cf9cc-47a1-72ec-bacd-2d6796283898","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
