"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","order_direction","causality_condition","s1_index","s2_index","reward_condition","rewarded_folder","neutral_folder","rewarded_original_order","neutral_original_order","rewarded_causality","neutral_causality","chose_associated_reward"
"","","","","","html-keyboard-response","65","215991","0.0-65.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","218001","0.0-66.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image""></div>","null","phase1_S1","hotel_scheme","descending","high","4","1","","","","","","","",""
"","","","","","html-keyboard-response","67","219003","0.0-67.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","221009","0.0-68.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image""></div>","null","phase1_S2","hotel_scheme","descending","high","","","","","","","","","",""
"","","","","","html-button-response","69","221895","0.0-69.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","883","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","223397","0.0-70.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","225404","0.0-71.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image""></div>","null","phase1_S1","package_causal","descending","medium","10","7","","","","","","","",""
"","","","","","html-keyboard-response","72","226409","0.0-72.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","228417","0.0-73.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image""></div>","null","phase1_S2","package_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","74","229177","0.0-74.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","758","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","230681","0.0-75.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","232690","0.0-76.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image""></div>","null","phase1_S1","museum_causal","ascending","high","6","9","","","","","","","",""
"","","","","","html-keyboard-response","77","233694","0.0-77.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","235703","0.0-78.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image""></div>","null","phase1_S2","museum_causal","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","79","236550","0.0-79.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","846","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","238060","0.0-80.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","240071","0.0-81.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","ascending","medium","1","5","","","","","","","",""
"","","","","","html-keyboard-response","82","241073","0.0-82.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","243084","0.0-83.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","84","243983","0.0-84.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","897","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","245492","0.0-85.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","247495","0.0-86.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image""></div>","null","phase1_S1","restaurant_scheme","descending","high","5","2","","","","","","","",""
"","","","","","html-keyboard-response","87","248499","0.0-87.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","250505","0.0-88.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image""></div>","null","phase1_S2","restaurant_scheme","descending","high","","","","","","","","","",""
"","","","","","html-button-response","89","251375","0.0-89.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","868","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","restaurant_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","252881","0.0-90.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","254885","0.0-91.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image""></div>","null","phase1_S1","package_causal","descending","medium","2","9","","","","","","","",""
"","","","","","html-keyboard-response","92","255901","0.0-92.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","257906","0.0-93.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image""></div>","null","phase1_S2","package_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","94","258589","0.0-94.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","681","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","260098","0.0-95.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","262110","0.0-96.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","ascending","medium","2","10","","","","","","","",""
"","","","","","html-keyboard-response","97","263118","0.0-97.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","265132","0.0-98.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","99","265908","0.0-99.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","774","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","267417","0.0-100.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","269421","0.0-101.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image""></div>","null","phase1_S1","dinner_party_scheme","descending","high","8","7","","","","","","","",""
"","","","","","html-keyboard-response","102","270431","0.0-102.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","272439","0.0-103.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image""></div>","null","phase1_S2","dinner_party_scheme","descending","high","","","","","","","","","",""
"","","","","","html-button-response","104","273427","0.0-104.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","985","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dinner_party_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","274935","0.0-105.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","276938","0.0-106.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","descending","high","6","4","","","","","","","",""
"","","","","","html-keyboard-response","107","277946","0.0-107.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","279951","0.0-108.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","descending","high","","","","","","","","","",""
"","","","","","html-button-response","109","281189","0.0-109.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1237","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","282700","0.0-110.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","284708","0.0-111.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image""></div>","null","phase1_S1","dog_causal","ascending","high","4","5","","","","","","","",""
"","","","","","html-keyboard-response","112","285725","0.0-112.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","287729","0.0-113.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","114","288786","0.0-114.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","1055","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","290291","0.0-115.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","116","319643","0.0-116.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","[{""page_index"":0,""viewing_time"":29351}]","29351","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","323942","0.0-117.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","4298","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","326951","0.0-118.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","hotel_scheme","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","119","328454","0.0-119.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","334415","0.0-120.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","5959","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","337417","0.0-121.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","museum_causal","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","122","338919","0.0-122.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","341719","0.0-123.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","2799","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","restaurant_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","344724","0.0-124.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","restaurant_scheme","descending","high","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","125","346227","0.0-125.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","350657","0.0-126.0","90C42AE7152A405497D06ACF0C1C4AD1","01a084c3-2a56-7b83-9030-8f49e095b65f","01a08481-8c22-71ac-a609-c5138e534643","Wimmer_Shohamy_2012_Association_Bias_Full","","4428","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","saving_a_cat_causal","","","","","","","","","","","",""
