"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","91","286902","0.0-91.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","921","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","92","291914","0.0-92.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","292624","0.0-93.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","709","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","94","297631","0.0-94.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","298252","0.0-95.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","620","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","96","303265","0.0-96.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","303856","0.0-97.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","589","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","98","308858","0.0-98.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","309803","0.0-99.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","943","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","100","310814","0.0-100.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","315819","0.0-101.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","316674","0.0-102.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","854","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","103","321685","0.0-103.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","322402","0.0-104.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","715","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","105","327414","0.0-105.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","328050","0.0-106.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","635","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","107","333065","0.0-107.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","333776","0.0-108.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","710","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","109","338778","0.0-109.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","339458","0.0-110.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","678","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","111","344470","0.0-111.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","346692","0.0-112.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","2221","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","113","351697","0.0-113.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","352336","0.0-114.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","637","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","115","357339","0.0-115.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","359891","0.0-116.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","2551","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","117","364903","0.0-117.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","366120","0.0-118.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1215","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","119","371129","0.0-119.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","372110","0.0-120.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","979","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","121","373120","0.0-121.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","378122","0.0-122.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","378925","0.0-123.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","802","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","383941","0.0-124.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","384553","0.0-125.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","611","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","389554","0.0-126.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","390341","0.0-127.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","785","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","395352","0.0-128.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","396680","0.0-129.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1327","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","401687","0.0-130.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","403240","0.0-131.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1552","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","408253","0.0-132.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","409634","0.0-133.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1380","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","414644","0.0-134.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","415837","0.0-135.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1192","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","420840","0.0-136.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","422457","0.0-137.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1615","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","427465","0.0-138.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","428225","0.0-139.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","759","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","433233","0.0-140.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","434391","0.0-141.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1156","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","435394","0.0-142.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","440409","0.0-143.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","441086","0.0-144.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","676","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","446101","0.0-145.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","447102","0.0-146.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1000","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","147","452107","0.0-147.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","453256","0.0-148.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","1147","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","149","458272","0.0-149.0","30C66AC507CA48A59BC06BA7DC2F0C35","019cf0b0-f82c-7cac-a0b5-48b97d0b3351","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
