"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","91","362974","0.0-91.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","807","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","92","367975","0.0-92.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","368983","0.0-93.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","1007","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","94","373993","0.0-94.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","375236","0.0-95.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","1242","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","96","380250","0.0-96.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","380751","0.0-97.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","500","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","98","385754","0.0-98.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","386466","0.0-99.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","711","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","100","387478","0.0-100.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","392481","0.0-101.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","392897","0.0-102.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","415","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","103","397903","0.0-103.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","398405","0.0-104.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","501","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","105","403412","0.0-105.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","403861","0.0-106.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","448","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","107","408870","0.0-107.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","409395","0.0-108.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","525","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","109","414399","0.0-109.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","415207","0.0-110.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","807","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","111","420218","0.0-111.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","420641","0.0-112.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","422","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","113","425645","0.0-113.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","426922","0.0-114.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","1277","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","115","431931","0.0-115.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","432496","0.0-116.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","564","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","117","437502","0.0-117.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","437933","0.0-118.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","430","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","119","442947","0.0-119.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","443499","0.0-120.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","551","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","121","444510","0.0-121.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","449519","0.0-122.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","449994","0.0-123.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","474","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","454996","0.0-124.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","455596","0.0-125.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","600","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","460609","0.0-126.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","461122","0.0-127.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","512","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","466137","0.0-128.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","467104","0.0-129.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","967","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","472116","0.0-130.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","473102","0.0-131.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","985","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","478110","0.0-132.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","478906","0.0-133.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","795","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","483917","0.0-134.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","484694","0.0-135.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","776","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","489704","0.0-136.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","490158","0.0-137.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","453","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","495165","0.0-138.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","495985","0.0-139.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","819","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","500994","0.0-140.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","501456","0.0-141.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","461","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","502461","0.0-142.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","507470","0.0-143.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","508521","0.0-144.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","1050","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","513533","0.0-145.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","514609","0.0-146.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","1075","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","147","519614","0.0-147.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","520266","0.0-148.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","652","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","149","525273","0.0-149.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","150","526233","0.0-150.0","060E78EBD5AE46D185C6989A44A140AB","019cf0cd-c6fc-71e2-8b57-88ec8184ab05","019cf037-5203-781a-b900-108ccb1cab86","","959","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
