"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","98","381033","0.0-98.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","99","381631","0.0-99.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","597","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","100","386634","0.0-100.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","391636","0.0-101.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","102","392814","0.0-102.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","1176","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","103","397817","0.0-103.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","104","398414","0.0-104.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","595","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","105","403417","0.0-105.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","106","403964","0.0-106.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","546","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","107","408967","0.0-107.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","108","409848","0.0-108.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","879","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","109","414850","0.0-109.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","110","415797","0.0-110.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","945","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","111","420800","0.0-111.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","112","421430","0.0-112.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","629","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","113","426433","0.0-113.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","114","427214","0.0-114.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","780","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","115","432217","0.0-115.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","116","433180","0.0-116.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","961","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","117","438182","0.0-117.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","118","439013","0.0-118.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","829","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","119","444015","0.0-119.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","120","444546","0.0-120.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","529","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","121","449549","0.0-121.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","454551","0.0-122.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","123","455313","0.0-123.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","761","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","124","460316","0.0-124.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","125","461313","0.0-125.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","996","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","126","466316","0.0-126.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","127","467346","0.0-127.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","1029","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","128","472349","0.0-128.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","129","472996","0.0-129.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","645","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","130","477998","0.0-130.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","131","479045","0.0-131.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","1046","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","132","484048","0.0-132.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","133","484779","0.0-133.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","729","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","134","489781","0.0-134.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","135","490312","0.0-135.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","529","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","136","495315","0.0-136.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","137","496079","0.0-137.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","762","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","138","501082","0.0-138.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","139","501662","0.0-139.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","578","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","140","506664","0.0-140.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","141","507195","0.0-141.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","529","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","142","512197","0.0-142.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","517200","0.0-143.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","144","517795","0.0-144.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","594","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","145","522798","0.0-145.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","146","523461","0.0-146.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","662","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","147","528464","0.0-147.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","148","529462","0.0-148.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","996","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","149","534464","0.0-149.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","150","535161","0.0-150.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","696","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","151","540164","0.0-151.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","152","540744","0.0-152.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","579","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","153","545746","0.0-153.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","154","546144","0.0-154.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","397","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","155","551148","0.0-155.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","156","551794","0.0-156.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","645","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","157","556797","0.0-157.0","0403619B5ED848A0A79ABA081779E95B","019d666a-ece3-76a0-9454-71cda89629c1","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
