"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-button-response","276","674819","0.0-282.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","345","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","14","18","1","","","","","",""
"","","","","","html-keyboard-response","277","677476","0.0-283.0-0.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","678278","0.0-284.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","279","692600","0.0-285.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":14321}]","14321","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","694614","0.0-286.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","281","697575","0.0-287.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2960","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_06.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_24.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_09.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_23.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","0","memory_test","","","","6","","","1","","","","","","","","","0","","","","",""
"","","","","","html-keyboard-response","282","698589","0.0-288.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","700603","0.0-289.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","284","703165","0.0-290.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2561","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_15.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_22.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_20.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","3","memory_test","","","","3","","","1","","","","","","","","","3","","","","",""
"","","","","","html-keyboard-response","285","704169","0.0-291.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","706172","0.0-292.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","287","708112","0.0-293.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1939","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_19.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_23.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_05.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_21.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","2","memory_test","","","","5","","","1","","","","","","","","","2","","","","",""
"","","","","","html-keyboard-response","288","709128","0.0-294.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","289","710823","0.0-295.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1695","<div style=""font-size:24px;"">What is 1 + 4 ?</div>","0","math_question","","","","","","5","1","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","712839","0.0-296.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","291","714429","0.0-297.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1589","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_14.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_13.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_16.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","0","memory_test","","","","1","","","1","","","","","","","","","0","","","","",""
"","","","","","html-keyboard-response","292","715431","0.0-298.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","293","717442","0.0-299.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","294","719193","0.0-300.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1750","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_15.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_04.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_06.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","1","memory_test","","","","4","","","1","","","","","","","","","1","","","","",""
"","","","","","html-keyboard-response","295","720202","0.0-301.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","722212","0.0-302.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","297","724097","0.0-303.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1885","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_16.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_08.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_05.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","0","memory_test","","","","2","","","1","","","","","","","","","0","","","","",""
"","","","","","html-keyboard-response","298","725107","0.0-304.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","299","735550","0.0-305.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","10442","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_16.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_16.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","16","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","300","736564","0.0-306.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","744978","0.0-307.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","8413","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_23.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_23.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","23","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","302","745989","0.0-308.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","303","763801","0.0-309.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","17810","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_02.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_02.jpg"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","2","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","304","764813","0.0-310.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","767622","0.0-311.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2808","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_11.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_11.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","11","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","306","768630","0.0-312.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","771342","0.0-313.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2712","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_15.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_15.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","15","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","308","772357","0.0-314.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","774546","0.0-315.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2188","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_04.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_04.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","4","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","310","775562","0.0-316.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","311","779357","0.0-317.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3795","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_19.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_19.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","19","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","312","780367","0.0-318.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","784455","0.0-319.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4087","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_09.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_09.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","9","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","314","785460","0.0-320.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","790174","0.0-321.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4714","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_13.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_13.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","13","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","316","791187","0.0-322.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","317","793525","0.0-323.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2337","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_12.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_12.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","12","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","318","794530","0.0-324.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","797390","0.0-325.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2859","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Effect_07.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Cause_07.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","1","causal_direction","","","","7","","","","","","","","","","","","1","0","B caused A","1","0","0"
"","","","","","html-keyboard-response","320","798397","0.0-326.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","321","801974","0.0-327.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3577","<div class=""stimulus-container"" style=""display:flex; justify-content:center; gap:30px;""><div><img src=""images_value/Cause_06.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">A</div></div><div><img src=""images_value/Effect_06.png"" class=""small-image""><div style=""font-size:22px; font-weight:bold; margin-top:6px;"">B</div></div></div><p style=""font-size: 20px; font-weight: bold; margin-top: 20px;"">Which statement is correct?</p>","0","causal_direction","","","","6","","","","","","","","","","","","0","1","A caused B","1","0","0"
"","","","","","html-keyboard-response","322","802976","0.0-328.0","90B2DCAE84BA462BB317A31EB3553A3D","01a0d169-06e1-7866-8488-e04cb29bc3da","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
