"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","90","269092","0.0-90.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","269840","0.0-91.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","748","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","92","274841","0.0-92.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","276877","0.0-93.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","2035","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","281889","0.0-94.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","282532","0.0-95.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","642","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","287540","0.0-96.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","289278","0.0-97.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1737","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","294282","0.0-98.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","295443","0.0-99.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1160","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","296459","0.0-100.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","301475","0.0-101.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","302429","0.0-102.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","954","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","307435","0.0-103.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","308184","0.0-104.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","748","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","313199","0.0-105.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","314098","0.0-106.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","898","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","319113","0.0-107.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","320914","0.0-108.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1801","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","325927","0.0-109.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","326733","0.0-110.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","806","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","331737","0.0-111.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","332745","0.0-112.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1007","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","337748","0.0-113.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","338734","0.0-114.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","986","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","343735","0.0-115.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","345238","0.0-116.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1502","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","350250","0.0-117.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","351154","0.0-118.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","904","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","356156","0.0-119.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","356709","0.0-120.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","552","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","357723","0.0-121.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","362736","0.0-122.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","363640","0.0-123.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","903","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","368644","0.0-124.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","370576","0.0-125.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1930","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","375589","0.0-126.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","376040","0.0-127.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","450","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","381053","0.0-128.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","381677","0.0-129.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","624","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","386682","0.0-130.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","387073","0.0-131.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","390","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","392080","0.0-132.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","392459","0.0-133.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","379","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","397466","0.0-134.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","398646","0.0-135.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1180","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","403657","0.0-136.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","404242","0.0-137.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","584","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","409245","0.0-138.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","409878","0.0-139.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","632","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","414894","0.0-140.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","415568","0.0-141.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","674","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","416581","0.0-142.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","421589","0.0-143.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","422075","0.0-144.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","485","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","427088","0.0-145.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","427883","0.0-146.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","794","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","147","432885","0.0-147.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","434020","0.0-148.0","F4AB91D4F73A4678955FC8F01825C0BA","019cf0e6-d136-76fa-af9e-c0c3a3bbd06a","019cf037-5203-781a-b900-108ccb1cab86","","1134","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
