"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","88","995287","0.0-88.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","89","997211","0.0-89.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1923","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","90","1002226","0.0-90.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","1003947","0.0-91.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1720","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","92","1008951","0.0-92.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","1010531","0.0-93.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1579","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","94","1015539","0.0-94.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","1016915","0.0-95.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1375","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","96","1021927","0.0-96.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","1023571","0.0-97.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1644","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","98","1028580","0.0-98.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","1030202","0.0-99.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1622","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","100","1031218","0.0-100.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","1036223","0.0-101.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","1039231","0.0-102.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","103","1044243","0.0-103.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","1047249","0.0-104.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","105","1052260","0.0-105.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","1055275","0.0-106.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","107","1060281","0.0-107.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","1063282","0.0-108.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","109","1068295","0.0-109.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","1071305","0.0-110.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","111","1076310","0.0-111.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","1079324","0.0-112.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","113","1084333","0.0-113.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","1085714","0.0-114.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1381","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","115","1090721","0.0-115.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","1093123","0.0-116.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","2401","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","117","1098134","0.0-117.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","1101137","0.0-118.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","119","1106139","0.0-119.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","1107537","0.0-120.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1398","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","121","1108539","0.0-121.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","1113540","0.0-122.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","1115354","0.0-123.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1814","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","1120355","0.0-124.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","1121946","0.0-125.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1591","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","1126950","0.0-126.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","1129961","0.0-127.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","1134966","0.0-128.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","1136778","0.0-129.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1812","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","1141787","0.0-130.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","1144401","0.0-131.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","2615","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","1149412","0.0-132.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","1150634","0.0-133.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1222","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","1155647","0.0-134.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","1157578","0.0-135.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","1930","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","1162579","0.0-136.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","1164618","0.0-137.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","2039","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","1169627","0.0-138.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","1172632","0.0-139.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","1177642","0.0-140.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","1180648","0.0-141.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","1181652","0.0-142.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","1186665","0.0-143.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","1189679","0.0-144.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","market_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","145","1194692","0.0-145.0","CC8B1C8637334EBC9CD3EA2759CADE60","019cf863-de9d-7dfb-a42d-c7f07300aa9c","019cf855-66fc-7d76-a612-8313d2c5c123","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
