"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","226458","0.0-65.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1018","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","66","231459","0.0-66.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","232556","0.0-67.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1096","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","68","237562","0.0-68.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","238096","0.0-69.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","533","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","70","243100","0.0-70.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","244099","0.0-71.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","999","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","72","245114","0.0-72.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","250128","0.0-73.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","251182","0.0-74.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1054","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","75","256197","0.0-75.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","259203","0.0-76.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","77","264207","0.0-77.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","267216","0.0-78.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","79","272221","0.0-79.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","273453","0.0-80.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1231","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","81","278454","0.0-81.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","279607","0.0-82.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1153","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","83","284624","0.0-83.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","285266","0.0-84.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","641","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","85","290274","0.0-85.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","290919","0.0-86.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","644","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","87","295930","0.0-87.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","296743","0.0-88.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","812","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","89","301751","0.0-89.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","302551","0.0-90.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","800","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","91","303556","0.0-91.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","308570","0.0-92.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","309627","0.0-93.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1056","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","94","314637","0.0-94.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","315402","0.0-95.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","764","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","96","320403","0.0-96.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","321345","0.0-97.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","941","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","98","326346","0.0-98.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","328492","0.0-99.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","2146","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","100","333494","0.0-100.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","334305","0.0-101.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","809","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","102","339310","0.0-102.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","339656","0.0-103.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","345","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","104","344662","0.0-104.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","345619","0.0-105.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","957","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","106","350627","0.0-106.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","351128","0.0-107.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","500","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","108","356134","0.0-108.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","357088","0.0-109.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","952","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","110","358098","0.0-110.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","363113","0.0-111.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","365410","0.0-112.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","2296","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","370417","0.0-113.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","372080","0.0-114.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1663","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","377091","0.0-115.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","378059","0.0-116.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","967","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","383073","0.0-117.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","383468","0.0-118.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","395","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","388469","0.0-119.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","389131","0.0-120.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","661","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","394141","0.0-121.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","395171","0.0-122.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1030","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","400178","0.0-123.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","400854","0.0-124.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","675","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","125","405869","0.0-125.0","D68252FE52034B9FBBBE7EF8B658F528","019ce7b8-ca15-7838-952a-828dd6b84ca7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
