"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-keyboard-response","204","759762","0.0-204.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","205","760617","0.0-205.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","854","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","","","","","cause","2","8","0","",""
"","","","","","html-keyboard-response","206","761420","0.0-206.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","763923","0.0-207.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","208","764489","0.0-208.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","565","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","cause","19","3","1","",""
"","","","","","html-keyboard-response","209","765301","0.0-209.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","767814","0.0-210.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","211","768586","0.0-211.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","771","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","cause","14","7","0","",""
"","","","","","html-keyboard-response","212","769394","0.0-212.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","213","770785","0.0-213.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1391","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 5 + 4 ?</div>","2","attention_check_math","","","9","1","","","","","","","","",""
"","","","","","html-keyboard-response","214","773287","0.0-214.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","773960","0.0-215.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","672","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","cause","24","10","1","",""
"","","","","","html-keyboard-response","216","774769","0.0-216.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","777281","0.0-217.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","218","777901","0.0-218.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","620","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","effect","20","12","0","",""
"","","","","","html-keyboard-response","219","778702","0.0-219.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","220","781208","0.0-220.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","781794","0.0-221.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","585","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","","","","","effect","4","1","1","",""
"","","","","","html-keyboard-response","222","782604","0.0-222.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","223","783876","0.0-223.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1271","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 7 + 1 ?</div>","2","attention_check_math","","","8","1","","","","","","","","",""
"","","","","","html-keyboard-response","224","786376","0.0-224.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","225","787492","0.0-225.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1115","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","cause","5","6","1","",""
"","","","","","html-keyboard-response","226","788296","0.0-226.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","790800","0.0-227.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","228","791262","0.0-228.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","461","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","effect","15","11","0","",""
"","","","","","html-keyboard-response","229","792064","0.0-229.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","794566","0.0-230.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","231","795025","0.0-231.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","459","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>luckier</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","cause","22","9","1","",""
"","","","","","html-keyboard-response","232","795837","0.0-232.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","233","807301","0.0-233.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11464}]","11464","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","809304","0.0-234.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","235","814938","0.0-235.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","5635","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_12.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_21.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_10.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_11.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","1","memory_test","","21","","1","","","","","","","","1",""
"","","","","","html-keyboard-response","236","815941","0.0-236.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","817945","0.0-237.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","238","820362","0.0-238.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2417","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_18.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_24.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_15.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_08.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","0","memory_test","","18","","1","","","","","","","","0",""
"","","","","","html-keyboard-response","239","821379","0.0-239.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","823381","0.0-240.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","241","825562","0.0-241.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2181","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_08.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_17.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_11.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_07.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","3","memory_test","","7","","1","","","","","","","","3",""
"","","","","","html-keyboard-response","242","826573","0.0-242.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","828582","0.0-243.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","244","829899","0.0-244.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1316","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_19.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_11.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_04.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","3","memory_test","","4","","1","","","","","","","","3",""
"","","","","","html-keyboard-response","245","830902","0.0-245.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","832903","0.0-246.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","247","835007","0.0-247.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2103","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_08.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_20.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_17.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","3","memory_test","","1","","1","","","","","","","","3",""
"","","","","","html-keyboard-response","248","836013","0.0-248.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","249","838029","0.0-249.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","250","839457","0.0-250.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1428","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""small-image""><p style=""font-size: 18px; margin-top: 15px; font-weight:bold;"">Which image matches this one?</p></div><div style=""display:flex; justify-content:center; gap:15px; flex-wrap:wrap; margin-top:10px;""><div style=""text-align:center;""><img src=""images_value/Effect_05.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 1</span></div><div style=""text-align:center;""><img src=""images_value/Effect_13.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 2</span></div><div style=""text-align:center;""><img src=""images_value/Effect_16.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 3</span></div><div style=""text-align:center;""><img src=""images_value/Effect_04.png"" class=""small-image""><br><span style=""font-weight:bold;"">Option 4</span></div></div>","0","memory_test","","13","","0","","","","","","","","1",""
"","","","","","html-keyboard-response","251","840464","0.0-251.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","252","843278","0.0-252.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2814","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 1 + 5 ?</div>","1","attention_check_math","","","6","1","","","","","","","","",""
"","","","","","html-keyboard-response","253","845288","0.0-253.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><p style=""font-size: 18px; margin-top: 15px;"">Remember this image. Its matching image is one of the options on the next screen.</p></div>","null","","","","","","","","","","","","","",""
