"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","87","332269","0.0-87.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","670","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","88","337271","0.0-88.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","89","338068","0.0-89.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","795","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","90","343071","0.0-90.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","91","343792","0.0-91.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","720","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","92","348794","0.0-92.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","350530","0.0-93.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","1734","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","94","355532","0.0-94.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","356459","0.0-95.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","925","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","96","361461","0.0-96.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","363124","0.0-97.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","1662","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","98","368127","0.0-98.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","369034","0.0-99.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","905","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","100","370037","0.0-100.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","375040","0.0-101.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","375836","0.0-102.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","795","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","380839","0.0-103.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","381915","0.0-104.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","1075","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","386917","0.0-105.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","387635","0.0-106.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","716","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","392637","0.0-107.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","393615","0.0-108.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","976","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","398618","0.0-109.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","399398","0.0-110.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","778","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","404400","0.0-111.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","405277","0.0-112.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","875","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","410279","0.0-113.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","411297","0.0-114.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","1016","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","416298","0.0-115.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","417157","0.0-116.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","857","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","422159","0.0-117.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","423221","0.0-118.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","1061","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","428224","0.0-119.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","428888","0.0-120.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","661","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","429890","0.0-121.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","434892","0.0-122.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","435638","0.0-123.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","745","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","124","440641","0.0-124.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","441353","0.0-125.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","711","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","126","446356","0.0-126.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","447098","0.0-127.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","740","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","128","452101","0.0-128.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","452874","0.0-129.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","772","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","130","457877","0.0-130.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","458500","0.0-131.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","622","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","132","463502","0.0-132.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","464126","0.0-133.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","622","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","134","469129","0.0-134.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","470099","0.0-135.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","968","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","136","475102","0.0-136.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","477881","0.0-137.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","2778","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","138","482884","0.0-138.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","485887","0.0-139.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","140","490890","0.0-140.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","491683","0.0-141.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","792","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","142","492686","0.0-142.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","497688","0.0-143.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","498327","0.0-144.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","637","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","145","503329","0.0-145.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","503956","0.0-146.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","626","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","147","508959","0.0-147.0","FF2C447A83B0498EAAEA8C001D2A1086","019cefad-fff4-7796-b0d8-2858f077f925","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
