"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","93","328780","0.0-93.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1108","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","94","333782","0.0-94.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","334932","0.0-95.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1149","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","96","339934","0.0-96.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","340831","0.0-97.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","895","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","98","345832","0.0-98.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","346883","0.0-99.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1049","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","100","347886","0.0-100.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","352888","0.0-101.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","353800","0.0-102.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","910","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","103","358803","0.0-103.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","359606","0.0-104.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","802","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","105","364609","0.0-105.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","365715","0.0-106.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1105","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","107","370717","0.0-107.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","371500","0.0-108.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","782","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","109","376502","0.0-109.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","377301","0.0-110.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","798","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","111","382303","0.0-111.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","383242","0.0-112.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","938","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","113","388244","0.0-113.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","389126","0.0-114.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","880","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","115","394128","0.0-115.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","395023","0.0-116.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","894","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","117","400026","0.0-117.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","400952","0.0-118.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","925","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","119","405955","0.0-119.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","406834","0.0-120.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","878","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","121","407837","0.0-121.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","412839","0.0-122.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","414077","0.0-123.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1237","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","124","419079","0.0-124.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","420392","0.0-125.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1312","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","126","425394","0.0-126.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","427063","0.0-127.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1668","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","128","432065","0.0-128.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","432902","0.0-129.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","836","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","130","437905","0.0-130.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","438923","0.0-131.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1017","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","132","443925","0.0-132.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","446568","0.0-133.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2642","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","134","451570","0.0-134.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","452896","0.0-135.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1325","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","136","457899","0.0-136.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","458925","0.0-137.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1025","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","138","463927","0.0-138.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","464977","0.0-139.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1049","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","140","469978","0.0-140.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","470795","0.0-141.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","815","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","142","471797","0.0-142.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","476800","0.0-143.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","478363","0.0-144.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1562","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","145","483365","0.0-145.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","484262","0.0-146.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","896","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","147","489264","0.0-147.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","491065","0.0-148.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1800","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","149","496067","0.0-149.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","150","497414","0.0-150.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1346","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","151","502417","0.0-151.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","152","503329","0.0-152.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","911","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","153","508332","0.0-153.0","EED98D57C97949D1BC08CD135147A2B8","019cee63-075a-707f-9002-fb026a778fc7","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
