"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","92","608739","0.0-92.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","609521","0.0-93.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","781","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","94","614529","0.0-94.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","615305","0.0-95.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","776","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","96","620318","0.0-96.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","621097","0.0-97.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","778","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","98","626098","0.0-98.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","627297","0.0-99.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","1199","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","100","628302","0.0-100.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","633318","0.0-101.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","634209","0.0-102.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","890","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","103","639210","0.0-103.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","639873","0.0-104.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","662","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","105","644884","0.0-105.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","645401","0.0-106.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","516","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","107","650407","0.0-107.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","651601","0.0-108.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","1193","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","109","656607","0.0-109.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","657473","0.0-110.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","865","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","111","662489","0.0-111.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","664105","0.0-112.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","1615","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","113","669115","0.0-113.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","670017","0.0-114.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","901","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","115","675020","0.0-115.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","675705","0.0-116.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","684","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","117","680724","0.0-117.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","682353","0.0-118.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","1628","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","119","687354","0.0-119.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","688328","0.0-120.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","974","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","121","689341","0.0-121.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","694349","0.0-122.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","695129","0.0-123.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","779","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","700130","0.0-124.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","701161","0.0-125.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","1030","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","706168","0.0-126.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","707288","0.0-127.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","1119","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","712292","0.0-128.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","712840","0.0-129.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","547","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","717842","0.0-130.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","718448","0.0-131.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","606","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","723462","0.0-132.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","724064","0.0-133.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","602","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","729077","0.0-134.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","729880","0.0-135.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","803","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","734886","0.0-136.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","735824","0.0-137.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","938","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","740832","0.0-138.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","741280","0.0-139.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","448","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","746285","0.0-140.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","746680","0.0-141.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","394","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","747686","0.0-142.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","752691","0.0-143.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","753392","0.0-144.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","700","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","758405","0.0-145.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","759072","0.0-146.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","666","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","147","764098","0.0-147.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","765016","0.0-148.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","917","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","149","770021","0.0-149.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","150","771080","0.0-150.0","65AE24F70B1543EC97B19DE2C86978E5","019cf4ec-4ed9-75b0-be3b-e7135e87bb73","019cf4c8-1de8-79ec-b3bd-d98520647593","","1059","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
