"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","91","309251","0.0-91.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","92","314252","0.0-92.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","315564","0.0-93.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1311","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","94","320565","0.0-94.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","322297","0.0-95.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1731","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","96","327299","0.0-96.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","329088","0.0-97.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1789","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","98","334089","0.0-98.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","336540","0.0-99.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2451","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","100","337541","0.0-100.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","342542","0.0-101.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","343519","0.0-102.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","976","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","348522","0.0-103.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","351524","0.0-104.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","356526","0.0-105.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","357325","0.0-106.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","799","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","362328","0.0-107.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","363147","0.0-108.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","819","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","368149","0.0-109.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","368509","0.0-110.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","360","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","373510","0.0-111.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","374390","0.0-112.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","880","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","379391","0.0-113.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","379921","0.0-114.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","529","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","384923","0.0-115.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","385737","0.0-116.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","813","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","390738","0.0-117.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","391941","0.0-118.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1203","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","396942","0.0-119.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","398758","0.0-120.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1816","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","399760","0.0-121.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","404761","0.0-122.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","406288","0.0-123.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1526","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","124","411289","0.0-124.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","411729","0.0-125.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","440","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","126","416729","0.0-126.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","417912","0.0-127.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1182","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","128","422913","0.0-128.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","424597","0.0-129.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1683","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","130","429597","0.0-130.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","430277","0.0-131.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","680","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","132","435280","0.0-132.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","436501","0.0-133.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1221","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","134","441503","0.0-134.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","442200","0.0-135.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","696","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","136","447201","0.0-136.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","447865","0.0-137.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","664","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","138","452867","0.0-138.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","453627","0.0-139.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","760","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","140","458628","0.0-140.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","460068","0.0-141.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1439","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","142","461069","0.0-142.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","466071","0.0-143.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","466946","0.0-144.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","875","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","145","471948","0.0-145.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","472807","0.0-146.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","858","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","147","477807","0.0-147.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","478930","0.0-148.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1123","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","149","483931","0.0-149.0","3D404EA453E44C2085B0DCF9B08C01B0","019cee76-f747-7e37-a618-cb386e92a0e3","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
