"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","186","998494","0.0-186.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","720","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","187","1003506","0.0-187.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","188","1004122","0.0-188.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","616","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","189","1009133","0.0-189.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","190","1009574","0.0-190.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","439","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","191","1014588","0.0-191.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","1015402","0.0-192.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","811","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","193","1020411","0.0-193.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","1021022","0.0-194.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","610","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","195","1026052","0.0-195.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","1026614","0.0-196.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","562","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","197","1031624","0.0-197.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","1032247","0.0-198.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","621","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","199","1037273","0.0-199.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","1038008","0.0-200.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","735","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","201","1043020","0.0-201.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","1043456","0.0-202.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","435","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","203","1048465","0.0-203.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","1049577","0.0-204.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","1112","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","205","1050622","0.0-205.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","1055637","0.0-206.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","1056308","0.0-207.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","669","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","208","1061327","0.0-208.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","1061847","0.0-209.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","520","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","210","1066855","0.0-210.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","1067541","0.0-211.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","686","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","212","1072555","0.0-212.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","1073102","0.0-213.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","547","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","214","1078116","0.0-214.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","1078532","0.0-215.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","415","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","216","1083578","0.0-216.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","1084108","0.0-217.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","529","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","218","1089121","0.0-218.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","1089977","0.0-219.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","854","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","220","1094991","0.0-220.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","1095923","0.0-221.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","929","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","222","1100936","0.0-222.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","1101956","0.0-223.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","1019","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","224","1106971","0.0-224.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","1107468","0.0-225.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","496","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","226","1108472","0.0-226.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","1113754","0.0-227.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","1114367","0.0-228.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","612","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","229","1119372","0.0-229.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","1119952","0.0-230.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","579","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","231","1124957","0.0-231.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","1125417","0.0-232.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","460","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","233","1130428","0.0-233.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","1131011","0.0-234.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","583","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","235","1136014","0.0-235.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","1136548","0.0-236.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","533","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","237","1141557","0.0-237.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","1142269","0.0-238.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","710","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","239","1147280","0.0-239.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","240","1147758","0.0-240.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","478","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","241","1152763","0.0-241.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","242","1153578","0.0-242.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","813","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","243","1158581","0.0-243.0","5C4CFCDF55C9401EA3009A8BDE811A8C","019cef9f-935d-76ef-ab0b-de09b63d83b4","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
