"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","92","302882","0.0-92.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","303230","0.0-93.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","347","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","308243","0.0-94.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","308637","0.0-95.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","395","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","313639","0.0-96.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","314000","0.0-97.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","360","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","319014","0.0-98.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","319378","0.0-99.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","364","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","320386","0.0-100.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","325388","0.0-101.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","326113","0.0-102.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","724","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","331116","0.0-103.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","331578","0.0-104.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","462","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","336590","0.0-105.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","337136","0.0-106.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","546","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","342151","0.0-107.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","342514","0.0-108.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","363","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","347516","0.0-109.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","347853","0.0-110.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","337","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","352867","0.0-111.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","353561","0.0-112.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","694","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","358563","0.0-113.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","358887","0.0-114.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","324","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","363900","0.0-115.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","364220","0.0-116.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","320","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","369226","0.0-117.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","369548","0.0-118.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","322","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","374552","0.0-119.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","375241","0.0-120.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","689","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","376258","0.0-121.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","381270","0.0-122.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","382191","0.0-123.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","921","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","387194","0.0-124.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","389460","0.0-125.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","2266","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","394460","0.0-126.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","395232","0.0-127.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","772","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","400244","0.0-128.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","401015","0.0-129.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","771","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","406016","0.0-130.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","407001","0.0-131.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","984","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","412018","0.0-132.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","412409","0.0-133.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","391","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","417419","0.0-134.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","418099","0.0-135.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","680","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","423108","0.0-136.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","423630","0.0-137.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","522","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","428640","0.0-138.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","429210","0.0-139.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","570","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","434222","0.0-140.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","434630","0.0-141.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","408","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","435645","0.0-142.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","440646","0.0-143.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","441203","0.0-144.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","557","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","446206","0.0-145.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","446746","0.0-146.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","540","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","147","451753","0.0-147.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","452081","0.0-148.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","328","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","149","457082","0.0-149.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","150","457490","0.0-150.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","407","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","151","462504","0.0-151.0","B8FBD1E0BD244303949EF56B03A80596","019cf0cf-669d-7bde-bc9c-5d2314a9b3f8","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
