"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","196","499342","0.0-196.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","311","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","8","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","502354","0.0-197.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_08.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","8","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","503361","0.0-198.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","503795","0.0-199.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","433","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","24","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","506803","0.0-200.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_24.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","24","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","507806","0.0-201.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","202","508340","0.0-202.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","533","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","4","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","511343","0.0-203.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_04.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","4","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","512346","0.0-204.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","512669","0.0-205.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","320","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","2","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","515678","0.0-206.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","2","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","516685","0.0-207.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","517114","0.0-208.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","426","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","14","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","520115","0.0-209.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_14.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","14","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","521119","0.0-210.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","211","532457","0.0-211.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":11336}]","11336","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","212","539168","0.0-212.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","6709","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""undefined"" class=""small-image""><img src=""undefined"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","cause","19","24","0","","","","","",""
"","","","","","html-keyboard-response","213","539985","0.0-214.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","214","543073","0.0-215.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3087","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","5","4","0","","","","","",""
"","","","","","html-keyboard-response","215","543889","0.0-217.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","216","546969","0.0-218.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3078","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","11","16","1","","","","","",""
"","","","","","html-keyboard-response","217","547783","0.0-220.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","218","549668","0.0-221.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1884","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","3","21","1","","","","","",""
"","","","","","html-keyboard-response","219","550800","0.0-222.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","220","551602","0.0-223.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","554057","0.0-224.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2454","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","effect","15","9","0","","","","","",""
"","","","","","html-keyboard-response","222","554608","0.0-225.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","555426","0.0-226.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","224","558056","0.0-227.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2628","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","cause","15","7","0","","","","","",""
"","","","","","html-keyboard-response","225","558437","0.0-228.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","559252","0.0-229.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","227","562443","0.0-230.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3190","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","cause","18","21","1","","","","","",""
"","","","","","html-keyboard-response","228","563260","0.0-232.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","566092","0.0-233.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2831","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","5","6","1","","","","","",""
"","","","","","html-keyboard-response","230","566263","0.0-234.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","567074","0.0-235.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","232","569668","0.0-236.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2593","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","20","22","0","","","","","",""
"","","","","","html-keyboard-response","233","570087","0.0-237.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","570900","0.0-238.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","235","572940","0.0-239.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2039","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","effect","20","2","0","","","","","",""
"","","","","","html-keyboard-response","236","573907","0.0-240.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","574720","0.0-241.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","238","576886","0.0-242.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2163","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","direct","effect","19","22","1","","","","","",""
"","","","","","html-keyboard-response","239","577738","0.0-243.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","578542","0.0-244.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","241","581501","0.0-245.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2957","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","13","17","1","","","","","",""
"","","","","","html-keyboard-response","242","581550","0.0-246.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","582352","0.0-247.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","244","584507","0.0-248.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2153","<div style=""font-size:24px;"">What is 2 + 3 ?</div>","0","math_question","","","","","","5","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","245","586503","0.0-249.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1994","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","effect","11","24","1","","","","","",""
"","","","","","html-keyboard-response","246","587515","0.0-250.0-0.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","247","588330","0.0-251.0","CA38176A1C7B4806AE8E441DE0A66ACE","01a0d150-bea1-7bb3-8b50-d2e0530935d5","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
