"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","91","303126","0.0-91.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1068","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","92","308137","0.0-92.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","309480","0.0-93.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1342","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","94","314493","0.0-94.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","315650","0.0-95.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1156","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","96","320666","0.0-96.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","321591","0.0-97.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","924","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","98","326605","0.0-98.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","328206","0.0-99.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1601","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","100","329217","0.0-100.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","334226","0.0-101.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","335503","0.0-102.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1276","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","103","340504","0.0-103.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","341731","0.0-104.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1227","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","105","346737","0.0-105.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","347852","0.0-106.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1114","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","107","352860","0.0-107.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","354284","0.0-108.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1424","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","109","359287","0.0-109.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","360650","0.0-110.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1362","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","111","365653","0.0-111.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","367732","0.0-112.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2078","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","113","372747","0.0-113.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","375404","0.0-114.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2656","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","115","380407","0.0-115.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","381348","0.0-116.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","940","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","117","386354","0.0-117.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","387264","0.0-118.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","910","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","119","392268","0.0-119.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","393569","0.0-120.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1300","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","121","394577","0.0-121.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","399589","0.0-122.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","400788","0.0-123.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1199","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","124","405789","0.0-124.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","407689","0.0-125.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1899","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","126","412700","0.0-126.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","413430","0.0-127.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","729","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","128","418433","0.0-128.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","419500","0.0-129.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1066","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","130","424514","0.0-130.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","425778","0.0-131.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1264","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","132","430788","0.0-132.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","431736","0.0-133.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","947","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","134","436749","0.0-134.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","437486","0.0-135.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","737","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","136","442500","0.0-136.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","443450","0.0-137.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","949","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","138","448465","0.0-138.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","449227","0.0-139.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","762","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","140","454233","0.0-140.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","455239","0.0-141.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1006","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","142","456247","0.0-142.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","461257","0.0-143.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","462022","0.0-144.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","764","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","145","467033","0.0-145.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","467793","0.0-146.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","759","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","147","472804","0.0-147.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","473931","0.0-148.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1126","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","149","478933","0.0-149.0","D9BFC3FB70D94AB5A094D9678DF71AFB","019cee76-d828-7622-b26b-55ee063dad7e","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
