"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","225098","0.0-65.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1800","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","66","230110","0.0-66.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","231185","0.0-67.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1073","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","68","236188","0.0-68.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","237112","0.0-69.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","923","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","70","242125","0.0-70.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","243130","0.0-71.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1004","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","72","244138","0.0-72.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","249140","0.0-73.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","252030","0.0-74.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","2889","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","257038","0.0-75.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","259295","0.0-76.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","2256","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","264311","0.0-77.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","266844","0.0-78.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","2532","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","271860","0.0-79.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","274867","0.0-80.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","279869","0.0-81.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","280677","0.0-82.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","806","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","285680","0.0-83.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","288685","0.0-84.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","293695","0.0-85.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","296459","0.0-86.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","2762","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","301469","0.0-87.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","302286","0.0-88.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","815","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","307291","0.0-89.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","308939","0.0-90.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1646","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","309951","0.0-91.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","314960","0.0-92.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","315950","0.0-93.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","988","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","94","320959","0.0-94.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","322394","0.0-95.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1433","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","96","327396","0.0-96.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","328195","0.0-97.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","798","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","98","333202","0.0-98.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","333984","0.0-99.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","781","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","100","338989","0.0-100.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","339778","0.0-101.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","788","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","102","344788","0.0-102.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","345910","0.0-103.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1121","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","104","350923","0.0-104.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","352043","0.0-105.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1119","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","106","357058","0.0-106.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","358242","0.0-107.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1183","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","108","363253","0.0-108.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","364344","0.0-109.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1089","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","110","365358","0.0-110.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","370372","0.0-111.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","371556","0.0-112.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1179","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","376563","0.0-113.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","377875","0.0-114.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1311","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","382877","0.0-115.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","383654","0.0-116.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","775","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","388665","0.0-117.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","389369","0.0-118.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","702","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","394384","0.0-119.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","395169","0.0-120.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","784","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","400177","0.0-121.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","401237","0.0-122.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","1059","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","406247","0.0-123.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","407072","0.0-124.0","57C912FC551B4394ABCF0CDA2F381112","019ce7aa-1228-76c3-a3e8-3939bd4512f9","019ce7a0-0965-7aa7-a556-174d32a8e773","","823","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
