"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","63","373619","0.0-63.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1179","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","64","378631","0.0-64.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","380437","0.0-65.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1804","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","66","385439","0.0-66.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","388054","0.0-67.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","2614","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","68","393068","0.0-68.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","394642","0.0-69.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1572","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","70","399655","0.0-70.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","401735","0.0-71.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","2078","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","72","402742","0.0-72.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","407754","0.0-73.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","410386","0.0-74.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","2631","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","415388","0.0-75.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","418404","0.0-76.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","423413","0.0-77.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","424861","0.0-78.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1447","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","429874","0.0-79.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","431891","0.0-80.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","2015","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","436906","0.0-81.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","439912","0.0-82.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","444922","0.0-83.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","446151","0.0-84.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1227","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","451157","0.0-85.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","452495","0.0-86.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1336","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","457511","0.0-87.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","459684","0.0-88.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","2171","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","464689","0.0-89.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","465748","0.0-90.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1057","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","466754","0.0-91.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","471762","0.0-92.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","474770","0.0-93.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","94","479778","0.0-94.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","482783","0.0-95.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","96","487784","0.0-96.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","489432","0.0-97.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1646","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","98","494443","0.0-98.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","495757","0.0-99.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1311","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","100","500765","0.0-100.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","502545","0.0-101.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1779","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","102","507552","0.0-102.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","509250","0.0-103.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1697","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","104","514258","0.0-104.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","515907","0.0-105.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1646","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","106","520921","0.0-106.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","522898","0.0-107.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1975","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","108","527905","0.0-108.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","529366","0.0-109.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1459","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","110","530368","0.0-110.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","535370","0.0-111.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","536993","0.0-112.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1621","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","113","541999","0.0-113.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","545015","0.0-114.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","115","550030","0.0-115.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","552026","0.0-116.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1995","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","117","557036","0.0-117.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","559333","0.0-118.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","2295","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","119","564342","0.0-119.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","565271","0.0-120.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","927","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","121","570280","0.0-121.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","571791","0.0-122.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","1510","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","123","576806","0.0-123.0","6C2F6152D39B4D5CBFF0A1F81394A800","019ce76a-ab3c-7ad8-8e40-28a1b41e4ecb","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
