"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","197118","0.0-65.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","562","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","66","202123","0.0-66.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","202527","0.0-67.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","404","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","68","207532","0.0-68.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","207902","0.0-69.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","369","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","70","212910","0.0-70.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","213292","0.0-71.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","382","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","72","214301","0.0-72.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","219310","0.0-73.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","219813","0.0-74.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","502","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","75","224827","0.0-75.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","225332","0.0-76.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","504","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","77","230339","0.0-77.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","230756","0.0-78.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","417","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","79","235759","0.0-79.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","236442","0.0-80.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","683","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","81","241444","0.0-81.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","241981","0.0-82.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","536","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","83","246993","0.0-83.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","247462","0.0-84.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","468","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","85","252474","0.0-85.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","252958","0.0-86.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","483","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","87","257959","0.0-87.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","258599","0.0-88.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","640","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","89","263610","0.0-89.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","264220","0.0-90.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","609","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","91","265237","0.0-91.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","270242","0.0-92.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","270711","0.0-93.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","469","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","94","275717","0.0-94.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","276186","0.0-95.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","469","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","96","281200","0.0-96.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","281704","0.0-97.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","504","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","98","286710","0.0-98.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","287545","0.0-99.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","834","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","100","292557","0.0-100.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","293017","0.0-101.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","460","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","102","298022","0.0-102.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","298626","0.0-103.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","603","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","104","303642","0.0-104.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","304239","0.0-105.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","597","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","106","309242","0.0-106.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","309724","0.0-107.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","481","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","108","314735","0.0-108.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","315169","0.0-109.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","434","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","110","316179","0.0-110.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","321194","0.0-111.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","321613","0.0-112.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","419","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","113","326627","0.0-113.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","327286","0.0-114.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","659","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","115","332299","0.0-115.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","332844","0.0-116.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","544","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","117","337848","0.0-117.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","338270","0.0-118.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","422","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","119","343274","0.0-119.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","343827","0.0-120.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","553","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","121","348842","0.0-121.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","349344","0.0-122.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","501","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","123","354358","0.0-123.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","354804","0.0-124.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","446","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","125","359808","0.0-125.0","F57EDBDABA244D82A439B50E6561FA37","019ce65a-4e92-7e7a-890d-235dcdc92861","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
