"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","68","384978","0.0-68.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","385902","0.0-69.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","923","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","70","390903","0.0-70.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","391766","0.0-71.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","862","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","72","392773","0.0-72.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","397776","0.0-73.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","398818","0.0-74.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1040","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","75","403820","0.0-75.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","404523","0.0-76.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","702","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","77","409525","0.0-77.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","410922","0.0-78.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1396","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","79","415923","0.0-79.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","417034","0.0-80.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1109","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","81","422041","0.0-81.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","422950","0.0-82.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","907","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","83","427959","0.0-83.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","429153","0.0-84.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1192","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","85","434164","0.0-85.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","435107","0.0-86.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","941","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","87","440120","0.0-87.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","441160","0.0-88.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1039","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","89","446169","0.0-89.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","447189","0.0-90.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1018","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","91","448200","0.0-91.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","453208","0.0-92.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","454106","0.0-93.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","897","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","94","459114","0.0-94.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","459827","0.0-95.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","712","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","96","464838","0.0-96.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","465593","0.0-97.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","753","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","98","470610","0.0-98.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","473623","0.0-99.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","100","478633","0.0-100.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","479743","0.0-101.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1109","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","102","484757","0.0-102.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","485441","0.0-103.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","683","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","104","490445","0.0-104.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","491072","0.0-105.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","626","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","106","496083","0.0-106.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","496900","0.0-107.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","816","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","108","501905","0.0-108.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","502531","0.0-109.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","625","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","110","503544","0.0-110.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","508557","0.0-111.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","509491","0.0-112.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","932","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","514494","0.0-113.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","516003","0.0-114.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1507","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","521016","0.0-115.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","521813","0.0-116.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","796","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","526818","0.0-117.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","528300","0.0-118.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","1480","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","533314","0.0-119.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","533835","0.0-120.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","519","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","538842","0.0-121.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","539612","0.0-122.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","768","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","544625","0.0-123.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","545300","0.0-124.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","673","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","125","550315","0.0-125.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","550907","0.0-126.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","591","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","127","555910","0.0-127.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","556729","0.0-128.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","815","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","instructions","129","560778","0.0-129.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","[{""page_index"":0,""viewing_time"":4049}]","4049","","","","","","","","",""
"","","","","","instructions","130","576333","0.0-130.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","[{""page_index"":0,""viewing_time"":15555}]","15555","","","","","","","","",""
"","","","","","html-keyboard-response","131","577334","0.0-131.0","C071A4642828488FB10DE919F26077CD","019ce629-c389-78ab-94cf-b4110c2c592d","019ce621-c902-75a6-af36-962d82cab856","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
