"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","95","138593","0.0-95.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","363","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","96","139594","0.0-96.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","97","139987","0.0-97.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","392","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","98","140996","0.0-98.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","99","141284","0.0-99.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","287","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","100","146287","0.0-100.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","101","147297","0.0-101.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","102","148559","0.0-102.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1261","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","103","149563","0.0-103.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","104","150156","0.0-104.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","593","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","105","151163","0.0-105.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","106","151457","0.0-106.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","293","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","107","152459","0.0-107.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","108","153053","0.0-108.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","594","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","109","154054","0.0-109.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","110","154396","0.0-110.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","342","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","111","155397","0.0-111.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","112","156241","0.0-112.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","844","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","113","157242","0.0-113.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","114","157583","0.0-114.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","341","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","115","158590","0.0-115.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","116","159579","0.0-116.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","988","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","117","160584","0.0-117.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","118","161018","0.0-118.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","433","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","119","162019","0.0-119.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","120","162362","0.0-120.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","343","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","121","167366","0.0-121.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","122","168380","0.0-122.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","123","169132","0.0-123.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","752","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","124","170134","0.0-124.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","125","170420","0.0-125.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","285","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","126","171430","0.0-126.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","127","171552","0.0-127.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","121","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","128","172566","0.0-128.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","129","173322","0.0-129.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","755","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","130","174332","0.0-130.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","131","174541","0.0-131.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","208","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","132","175542","0.0-132.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","133","175877","0.0-133.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","335","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","134","176883","0.0-134.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","135","177218","0.0-135.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","335","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","136","178226","0.0-136.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","137","178541","0.0-137.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","314","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","138","179549","0.0-138.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","139","179914","0.0-139.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","364","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","140","180916","0.0-140.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","141","181125","0.0-141.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","209","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","142","186129","0.0-142.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","143","187132","0.0-143.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","144","188858","0.0-144.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1725","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","145","189859","0.0-145.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","146","190697","0.0-146.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","837","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","147","191700","0.0-147.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","148","192053","0.0-148.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","352","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","149","193061","0.0-149.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","150","193903","0.0-150.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","842","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","151","194915","0.0-151.0","018FD328B4474A719637795341CEC1FB","019cf99e-cdca-7bb4-94f7-4f34826eec04","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
