"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"true","false","[]","[]","[]","preload","0","24472","0.0-0.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","","","","","","","","","","","",""
"","","","","","instructions","1","29027","0.0-1.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":4553}]","4553","","","","","","","","","","",""
"","","","","","instructions","2","35616","0.0-2.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":6588}]","6588","","","","","","","","","","",""
"true","","","","","fullscreen","3","39081","0.0-3.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","2461","","","","","","","","","","",""
"","","","","","instructions","4","47696","0.0-4.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":8614}]","8615","","","","","","","","","","",""
"","","","","","instructions","5","54754","0.0-5.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":7057}]","7057","","","","","","","","","","",""
"","","","","","html-keyboard-response","6","58757","0.0-6.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","7","61092","0.0-7.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","2332","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","1","","","","","","",""
"","","","","","html-keyboard-response","8","65094","0.0-8.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","9","67969","0.0-9.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","2872","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","2","","","","","","",""
"","","","","","html-keyboard-response","10","71971","0.0-10.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","73012","0.0-11.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1039","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","77014","0.0-12.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","78209","0.0-13.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1193","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","80603","0.0-14.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":2393}]","2394","","","","","","","","","","",""
"","","","","","instructions","15","87950","0.0-15.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":7345}]","7345","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","88951","0.0-16.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","93953","0.0-17.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","95981","0.0-18.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","2026","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","100983","0.0-19.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","102496","0.0-20.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1511","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","107497","0.0-21.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","109027","0.0-22.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1527","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","114029","0.0-23.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","115440","0.0-24.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1409","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","120442","0.0-25.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","121849","0.0-26.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1406","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","126851","0.0-27.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","128443","0.0-28.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1590","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","133445","0.0-29.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","134503","0.0-30.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1056","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","139505","0.0-31.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","140668","0.0-32.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1161","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","145669","0.0-33.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","147549","0.0-34.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1878","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","152550","0.0-35.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","153671","0.0-36.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1119","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","154673","0.0-37.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","159675","0.0-38.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","160865","0.0-39.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1189","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","165867","0.0-40.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","166887","0.0-41.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1018","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","171889","0.0-42.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","173164","0.0-43.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1273","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","178166","0.0-44.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","179113","0.0-45.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","945","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","184115","0.0-46.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","185232","0.0-47.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1115","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","190234","0.0-48.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","192081","0.0-49.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1845","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","197083","0.0-50.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","198125","0.0-51.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1040","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","203126","0.0-52.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","204229","0.0-53.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1100","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","209230","0.0-54.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","212233","0.0-55.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","217235","0.0-56.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","218561","0.0-57.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1325","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","219563","0.0-58.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","224565","0.0-59.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","225967","0.0-60.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","1401","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","230969","0.0-61.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","233812","0.0-62.0","FB25281A27054908B94BF854F13F30CC","019cf7c1-019d-78eb-815c-7aaa2af07eec","019cf7bd-52b9-7f96-9138-a5960b400b31","","2841","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
