"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","232415","0.0-64.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","65","233447","0.0-65.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1031","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","66","238449","0.0-66.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","67","239330","0.0-67.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","879","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","68","244332","0.0-68.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","69","245380","0.0-69.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1047","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","70","250382","0.0-70.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","71","251397","0.0-71.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1013","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","72","252398","0.0-72.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","73","257401","0.0-73.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","74","258012","0.0-74.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","611","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","","",""
"","","","","","html-keyboard-response","75","263015","0.0-75.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","76","263747","0.0-76.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","731","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","","",""
"","","","","","html-keyboard-response","77","268750","0.0-77.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","78","269630","0.0-78.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","878","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","","",""
"","","","","","html-keyboard-response","79","274632","0.0-79.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","80","275529","0.0-80.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","896","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","","",""
"","","","","","html-keyboard-response","81","280531","0.0-81.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","82","281598","0.0-82.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1065","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","","",""
"","","","","","html-keyboard-response","83","286600","0.0-83.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","84","287414","0.0-84.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","812","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","","",""
"","","","","","html-keyboard-response","85","292416","0.0-85.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","86","294330","0.0-86.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1912","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","","",""
"","","","","","html-keyboard-response","87","299331","0.0-87.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","88","300497","0.0-88.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1164","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","","",""
"","","","","","html-keyboard-response","89","305499","0.0-89.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","90","306897","0.0-90.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1396","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","","",""
"","","","","","html-keyboard-response","91","307898","0.0-91.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","92","312899","0.0-92.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","93","314097","0.0-93.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","1196","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","","",""
"","","","","","html-keyboard-response","94","319099","0.0-94.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","95","319613","0.0-95.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","513","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","","",""
"","","","","","html-keyboard-response","96","324616","0.0-96.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","97","325447","0.0-97.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","830","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","","",""
"","","","","","html-keyboard-response","98","330449","0.0-98.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","99","331380","0.0-99.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","929","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","","",""
"","","","","","html-keyboard-response","100","336381","0.0-100.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","101","337280","0.0-101.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","897","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","","",""
"","","","","","html-keyboard-response","102","342282","0.0-102.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","103","342946","0.0-103.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","662","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","","",""
"","","","","","html-keyboard-response","104","347949","0.0-104.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","105","350952","0.0-105.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","museum_causal","","","","",""
"","","","","","html-keyboard-response","106","355954","0.0-106.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","107","356897","0.0-107.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","942","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","","",""
"","","","","","html-keyboard-response","108","361899","0.0-108.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","109","362896","0.0-109.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","995","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","","",""
"","","","","","html-keyboard-response","110","363898","0.0-110.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","111","368900","0.0-111.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","112","369530","0.0-112.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","628","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","113","374532","0.0-113.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","114","375329","0.0-114.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","796","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","115","380331","0.0-115.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","116","381247","0.0-116.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","915","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","117","386249","0.0-117.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","118","387229","0.0-118.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","979","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","119","392231","0.0-119.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","120","392713","0.0-120.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","481","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","121","397715","0.0-121.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","122","398163","0.0-122.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","446","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","123","403165","0.0-123.0","0FD131778B6A42B7A1FF3C1ED3C55BA2","019ce87b-d0ce-7773-a5df-97ce5a960364","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
