"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","262655","0.0-64.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","263583","0.0-65.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","927","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","66","268588","0.0-66.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","269473","0.0-67.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","884","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","68","274488","0.0-68.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","275102","0.0-69.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","614","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","70","280104","0.0-70.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","281036","0.0-71.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","932","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","72","282041","0.0-72.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","287055","0.0-73.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","287832","0.0-74.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","777","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","292842","0.0-75.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","293708","0.0-76.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","865","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","298720","0.0-77.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","299122","0.0-78.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","401","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","304132","0.0-79.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","304558","0.0-80.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","425","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","309560","0.0-81.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","310351","0.0-82.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","790","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","315359","0.0-83.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","315896","0.0-84.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","537","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","320902","0.0-85.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","321607","0.0-86.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","704","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","326609","0.0-87.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","327109","0.0-88.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","500","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","332122","0.0-89.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","332954","0.0-90.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","831","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","333964","0.0-91.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","338978","0.0-92.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","339868","0.0-93.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","889","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","94","344868","0.0-94.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","346053","0.0-95.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1184","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","96","351057","0.0-96.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","352179","0.0-97.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1121","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","98","357180","0.0-98.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","357887","0.0-99.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","706","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","100","362901","0.0-100.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","363815","0.0-101.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","913","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","102","368827","0.0-102.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","370228","0.0-103.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1400","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","104","375235","0.0-104.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","376662","0.0-105.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1426","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","106","381671","0.0-106.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","382965","0.0-107.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1293","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","108","387969","0.0-108.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","388647","0.0-109.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","678","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","110","389651","0.0-110.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","394654","0.0-111.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","395661","0.0-112.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1007","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","113","400668","0.0-113.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","401135","0.0-114.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","466","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","115","406146","0.0-115.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","406624","0.0-116.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","477","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","117","411638","0.0-117.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","412264","0.0-118.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","626","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","119","417267","0.0-119.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","418014","0.0-120.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","746","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","121","423019","0.0-121.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","423576","0.0-122.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","556","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","123","428585","0.0-123.0","ED99A4077C4B479AB6999B4F1660AAE5","019ce65b-3453-72bb-813c-a3d0a0ff0b91","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
