"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","88","398696","0.0-88.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","89","399517","0.0-89.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","819","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","90","404518","0.0-90.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","91","405543","0.0-91.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","1023","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","92","410547","0.0-92.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","411223","0.0-93.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","675","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","94","416229","0.0-94.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","418697","0.0-95.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","2467","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","96","423703","0.0-96.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","424491","0.0-97.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","787","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","98","429493","0.0-98.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","429990","0.0-99.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","495","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","100","431001","0.0-100.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","436003","0.0-101.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","436455","0.0-102.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","451","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","441460","0.0-103.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","442043","0.0-104.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","581","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","447046","0.0-105.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","448009","0.0-106.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","962","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","453011","0.0-107.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","453427","0.0-108.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","415","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","458429","0.0-109.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","458829","0.0-110.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","399","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","463841","0.0-111.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","464297","0.0-112.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","455","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","469298","0.0-113.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","469999","0.0-114.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","700","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","475001","0.0-115.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","475749","0.0-116.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","747","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","480758","0.0-117.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","481179","0.0-118.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","420","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","486187","0.0-119.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","486695","0.0-120.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","507","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","487697","0.0-121.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","492713","0.0-122.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","495261","0.0-123.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","2547","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","124","500266","0.0-124.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","500903","0.0-125.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","636","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","126","505909","0.0-126.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","506369","0.0-127.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","459","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","128","511370","0.0-128.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","512239","0.0-129.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","867","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","130","517240","0.0-130.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","517839","0.0-131.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","597","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","132","522841","0.0-132.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","524109","0.0-133.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","1267","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","134","529120","0.0-134.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","530443","0.0-135.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","1322","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","136","535449","0.0-136.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","536737","0.0-137.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","1287","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","138","541740","0.0-138.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","542915","0.0-139.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","1174","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","140","547928","0.0-140.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","548955","0.0-141.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","1026","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","142","549970","0.0-142.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","554972","0.0-143.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","556085","0.0-144.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","1112","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","145","561087","0.0-145.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","561851","0.0-146.0","F2664AC33EEC478A8FE2273B08C538EE","019cef8a-ae0c-7a18-8edf-ce7960b5a1ea","019cef87-c56d-7b55-9135-c5814367ec25","","764","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","interview_scheme","schematic_sequence","","","",""
