"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-keyboard-response","130","535335","0.0-130.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1718","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","21","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","131","538339","0.0-131.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_21.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","21","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","132","539345","0.0-132.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","540405","0.0-133.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1059","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","5","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","134","543407","0.0-134.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_05.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","5","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","135","544420","0.0-135.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","545163","0.0-136.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","742","<div class=""stimulus-container""><img src=""images_value/Cause_15.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","15","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","137","548165","0.0-137.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_15.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","15","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","138","549180","0.0-138.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","549995","0.0-139.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","813","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","1","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","140","553010","0.0-140.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","1","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","141","554014","0.0-141.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","554639","0.0-142.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","624","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","19","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","143","557652","0.0-143.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_19.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","19","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","144","558660","0.0-144.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","559198","0.0-145.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","536","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","3","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","146","562219","0.0-146.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","3","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","147","563226","0.0-147.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","148","566973","0.0-148.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","3745","<div style=""font-size:24px;"">What is 1 + 4 ?</div>","2","math_question","","","5","1","","","","","","","","",""
"","","","","","html-keyboard-response","149","568809","0.0-149.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1835","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","18","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","150","571818","0.0-150.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","18","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","151","572833","0.0-151.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","573733","0.0-152.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","898","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","14","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","153","576741","0.0-153.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_14.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","14","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","154","577754","0.0-154.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","578205","0.0-155.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","450","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","8","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","156","581208","0.0-156.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_08.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","8","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","157","582211","0.0-157.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","582867","0.0-158.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","654","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","13","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","159","585877","0.0-159.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_13.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","13","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","160","586894","0.0-160.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","587536","0.0-161.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","642","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","23","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","162","590550","0.0-162.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","23","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","163","591557","0.0-163.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","592052","0.0-164.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","493","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","16","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","165","595060","0.0-165.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_16.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","16","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","166","596072","0.0-166.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","597066","0.0-167.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","992","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","24","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","168","600078","0.0-168.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_24.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","24","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","169","601086","0.0-169.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","601741","0.0-170.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","653","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","2","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","171","604757","0.0-171.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","2","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","172","605760","0.0-172.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","606336","0.0-173.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","574","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","9","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","174","609338","0.0-174.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_09.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","9","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","175","610345","0.0-175.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","610903","0.0-176.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","555","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","177","613920","0.0-177.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","178","614929","0.0-178.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","615556","0.0-179.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","626","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","10","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","180","618566","0.0-180.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_10.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","10","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","181","619572","0.0-181.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","619962","0.0-182.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","388","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","183","622964","0.0-183.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_20.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","184","623969","0.0-184.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","185","674474","0.0-185.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":50504}]","50505","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","676981","0.0-186.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","681733","0.0-187.0","BF461FDE9A604013A57B3DE165081973","01a09178-1b50-7e53-9d32-caea32eb254d","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4749","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","effect","10","13","1","",""
