"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","94","906474","0.0-94.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","906961","0.0-95.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","486","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","96","911963","0.0-96.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","913225","0.0-97.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","1262","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","98","918229","0.0-98.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","918973","0.0-99.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","744","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","100","919974","0.0-100.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","924975","0.0-101.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","925881","0.0-102.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","906","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","930881","0.0-103.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","931921","0.0-104.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","1040","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","936929","0.0-105.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","937516","0.0-106.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","587","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","942528","0.0-107.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","943304","0.0-108.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","775","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","948313","0.0-109.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","949361","0.0-110.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","1047","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","954363","0.0-111.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","955209","0.0-112.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","846","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","960211","0.0-113.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","961145","0.0-114.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","934","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","966146","0.0-115.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","967193","0.0-116.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","1046","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","972194","0.0-117.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","972757","0.0-118.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","562","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","978681","0.0-119.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","980373","0.0-120.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","1692","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","981381","0.0-121.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","986382","0.0-122.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","986953","0.0-123.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","571","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","124","991966","0.0-124.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","992352","0.0-125.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","385","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","126","997365","0.0-126.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","998161","0.0-127.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","796","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","128","1003163","0.0-128.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","1003688","0.0-129.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","525","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","130","1008697","0.0-130.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","1009384","0.0-131.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","687","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","132","1014396","0.0-132.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","1014908","0.0-133.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","512","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","134","1019914","0.0-134.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","1020333","0.0-135.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","418","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","136","1025349","0.0-136.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","1025897","0.0-137.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","547","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","138","1030908","0.0-138.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","1031869","0.0-139.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","961","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","140","1036881","0.0-140.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","1038401","0.0-141.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","1520","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","142","1039415","0.0-142.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","1044432","0.0-143.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","1045045","0.0-144.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","613","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","145","1050062","0.0-145.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","1050561","0.0-146.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","498","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","147","1055562","0.0-147.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","1056881","0.0-148.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","1319","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","149","1061882","0.0-149.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","150","1062593","0.0-150.0","E51ED157ECBD4EB7AE43B2D66B60D7B8","019cefa1-d6ca-7c55-b8a2-34ac7b1cbcdd","019cef87-c56d-7b55-9135-c5814367ec25","","710","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","",""
