"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","124","393571","0.0-124.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","859","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","","",""
"","","","","","html-keyboard-response","125","398573","0.0-125.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","400880","0.0-126.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","2306","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","","",""
"","","","","","html-keyboard-response","127","405882","0.0-127.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","406620","0.0-128.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","737","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","","",""
"","","","","","instructions","129","408145","0.0-129.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":1523}]","1524","","","","","","","","","",""
"","","","","","instructions","130","416364","0.0-130.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":8218}]","8218","","","","","","","","","",""
"","","","","","html-button-response","131","418913","0.0-131.0-0.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","2548","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","421729","0.0-131.0-1.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","2815","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","429731","0.0-132.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","430998","0.0-133.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1266","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","valuable","","",""
"","","","","","html-keyboard-response","135","439001","0.0-134.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","440175","0.0-135.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1173","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","4","valuable","","",""
"","","","","","html-keyboard-response","137","448177","0.0-136.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","449822","0.0-137.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1644","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","6","valuable","","",""
"","","","","","html-keyboard-response","139","457824","0.0-138.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","460277","0.0-139.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","2451","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","5","neutral","","",""
"","","","","","html-keyboard-response","141","468279","0.0-140.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","470167","0.0-141.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1887","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","6","neutral","","",""
"","","","","","html-keyboard-response","143","478168","0.0-142.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","479221","0.0-143.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1051","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","7","neutral","","",""
"","","","","","instructions","145","483963","0.0-144.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":4742}]","4742","","","","","","","","","",""
"","","","","","html-keyboard-response","146","493965","0.0-145.0-0.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","495302","0.0-145.0-1.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1334","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","neutral","5","4","-1"
"","","","","","html-keyboard-response","148","505305","0.0-146.0-0.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","506012","0.0-146.0-1.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","705","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","valuable","4","3","-1"
"","","","","","html-keyboard-response","150","516014","0.0-147.0-0.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","517246","0.0-147.0-1.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1231","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","coin_causal","","valuable","6","5","-1"
"","","","","","html-keyboard-response","152","527248","0.0-148.0-0.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","528706","0.0-148.0-1.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","1457","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","package_causal","","neutral","7","6","-1"
"","","","","","html-keyboard-response","154","538708","0.0-149.0-0.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","539433","0.0-149.0-1.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","724","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","neutral","6","5","-1"
"","","","","","html-keyboard-response","156","549436","0.0-150.0-0.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","550130","0.0-150.0-1.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","693","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","6","7","1"
"","","","","","survey-text","158","569559","0.0-151.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","","19424","","{""gender"":""female"",""age"":""26"",""decision_strategy"":""guess"",""consistency_check"":""guessed ""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","573570","0.0-152.0","7FF6E2C4C9DC45E689FA7D0A94C75E2A","019ce87f-bd08-744e-ba51-06c9cf072830","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":4011}]","4011","","","","","","","","","",""
