"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","88","409285","0.0-88.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","89","409866","0.0-89.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","580","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","90","414868","0.0-90.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","91","415533","0.0-91.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","664","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","92","420535","0.0-92.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","421099","0.0-93.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","563","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","94","426101","0.0-94.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","426766","0.0-95.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","664","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","96","431768","0.0-96.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","432515","0.0-97.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","746","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","98","437517","0.0-98.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","438033","0.0-99.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","515","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","100","439035","0.0-100.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","444037","0.0-101.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","444499","0.0-102.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","461","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","449500","0.0-103.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","450133","0.0-104.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","632","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","455135","0.0-105.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","455816","0.0-106.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","680","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","460818","0.0-107.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","461499","0.0-108.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","680","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","466503","0.0-109.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","467216","0.0-110.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","712","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","472218","0.0-111.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","473200","0.0-112.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","980","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","478201","0.0-113.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","478982","0.0-114.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","780","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","483983","0.0-115.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","484683","0.0-116.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","698","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","489685","0.0-117.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","490567","0.0-118.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","880","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","495568","0.0-119.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","496167","0.0-120.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","596","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","497169","0.0-121.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","502171","0.0-122.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","502933","0.0-123.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","761","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","124","507935","0.0-124.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","508600","0.0-125.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","663","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","126","513602","0.0-126.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","514016","0.0-127.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","413","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","128","519018","0.0-128.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","519583","0.0-129.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","564","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","130","524585","0.0-130.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","525049","0.0-131.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","463","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","132","530051","0.0-132.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","530500","0.0-133.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","447","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","134","535502","0.0-134.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","535966","0.0-135.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","462","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","136","540969","0.0-136.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","541383","0.0-137.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","413","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","138","546385","0.0-138.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","546782","0.0-139.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","396","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","140","551785","0.0-140.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","552200","0.0-141.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","414","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","142","553202","0.0-142.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","558204","0.0-143.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","559067","0.0-144.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","860","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","145","564069","0.0-145.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","564550","0.0-146.0","BED4B84F921E449BB16552CF48D8A8CF","019cefa9-a2eb-7c7d-b64f-58422f783dea","019cef87-c56d-7b55-9135-c5814367ec25","","479","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","",""
