"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","89","279114","0.0-89.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","829","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","90","284115","0.0-90.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","285011","0.0-91.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","894","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","92","290014","0.0-92.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","291111","0.0-93.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","1095","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","296113","0.0-94.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","296750","0.0-95.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","635","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","301753","0.0-96.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","302528","0.0-97.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","773","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","307530","0.0-98.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","309055","0.0-99.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","1523","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","310056","0.0-100.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","315058","0.0-101.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","315954","0.0-102.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","894","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","103","320956","0.0-103.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","321820","0.0-104.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","861","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","105","326822","0.0-105.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","327589","0.0-106.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","765","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","107","332591","0.0-107.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","333169","0.0-108.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","576","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","109","338171","0.0-109.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","339036","0.0-110.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","862","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","111","344040","0.0-111.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","344674","0.0-112.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","631","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","113","349676","0.0-113.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","350336","0.0-114.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","658","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","115","355338","0.0-115.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","355882","0.0-116.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","543","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","117","360884","0.0-117.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","361590","0.0-118.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","703","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","119","366592","0.0-119.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","367484","0.0-120.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","890","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","121","368485","0.0-121.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","373487","0.0-122.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","374152","0.0-123.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","662","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","379154","0.0-124.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","379876","0.0-125.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","720","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","384878","0.0-126.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","385453","0.0-127.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","572","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","390455","0.0-128.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","391016","0.0-129.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","558","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","396018","0.0-130.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","396649","0.0-131.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","629","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","401654","0.0-132.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","402466","0.0-133.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","809","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","407468","0.0-134.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","408142","0.0-135.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","671","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","413146","0.0-136.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","413694","0.0-137.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","546","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","418697","0.0-138.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","419264","0.0-139.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","566","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","424266","0.0-140.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","424957","0.0-141.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","688","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","425959","0.0-142.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","430961","0.0-143.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","431888","0.0-144.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","925","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","436891","0.0-145.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","437523","0.0-146.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","629","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","147","442526","0.0-147.0","160F3210920D4FA183BBBDB1324B866C","019cf734-7264-7f32-9786-a2a8d0e09ab4","019cf72b-10ed-72e0-84f6-c0a47968aa70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
