"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","220876","0.0-65.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","545","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","66","225881","0.0-66.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","226401","0.0-67.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","520","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","68","231412","0.0-68.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","231965","0.0-69.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","553","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","70","236981","0.0-70.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","237670","0.0-71.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","688","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","72","238675","0.0-72.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","243680","0.0-73.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","244304","0.0-74.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","623","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","75","249305","0.0-75.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","250326","0.0-76.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1020","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","77","255329","0.0-77.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","256653","0.0-78.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1323","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","79","261661","0.0-79.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","262744","0.0-80.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1081","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","81","267755","0.0-81.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","268566","0.0-82.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","810","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","83","273579","0.0-83.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","274242","0.0-84.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","662","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","85","279247","0.0-85.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","279936","0.0-86.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","688","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","87","284949","0.0-87.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","285426","0.0-88.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","476","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","89","290435","0.0-89.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","291302","0.0-90.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","867","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","91","292312","0.0-91.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","297315","0.0-92.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","298049","0.0-93.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","734","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","94","303051","0.0-94.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","303610","0.0-95.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","558","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","96","308625","0.0-96.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","309650","0.0-97.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1025","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","98","314663","0.0-98.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","315777","0.0-99.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1113","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","100","320790","0.0-100.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","321768","0.0-101.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","977","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","102","326782","0.0-102.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","328192","0.0-103.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1409","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","104","333203","0.0-104.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","333927","0.0-105.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","723","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","106","338934","0.0-106.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","339927","0.0-107.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","992","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","108","344938","0.0-108.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","346018","0.0-109.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1079","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","110","347031","0.0-110.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","352035","0.0-111.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","352598","0.0-112.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","562","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","113","357614","0.0-113.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","358154","0.0-114.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","539","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","115","363162","0.0-115.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","363960","0.0-116.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","797","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","117","368966","0.0-117.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","370458","0.0-118.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1491","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","119","375468","0.0-119.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","376150","0.0-120.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","681","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","121","381152","0.0-121.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","383446","0.0-122.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","2293","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","123","388452","0.0-123.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","391444","0.0-124.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","2991","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","125","396458","0.0-125.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","397754","0.0-126.0","788C0AAC8A924E98B0667144DE400B05","019ce7a9-df25-748c-b63f-bf178d48df3f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1295","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
