"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","63","211016","0.0-63.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","727","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","64","216274","0.0-64.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","65","217227","0.0-65.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","952","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","66","222239","0.0-66.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","67","223078","0.0-67.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","838","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","68","228083","0.0-68.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","69","229188","0.0-69.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1104","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","70","234420","0.0-70.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","71","235941","0.0-71.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1520","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","72","236943","0.0-72.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","73","241947","0.0-73.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","74","243981","0.0-74.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","2034","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","","",""
"","","","","","html-keyboard-response","75","248995","0.0-75.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","76","251753","0.0-76.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","2756","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","","",""
"","","","","","html-keyboard-response","77","256762","0.0-77.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","78","257643","0.0-78.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","881","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","","",""
"","","","","","html-keyboard-response","79","262737","0.0-79.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","80","263687","0.0-80.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","949","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","","",""
"","","","","","html-keyboard-response","81","268921","0.0-81.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","82","269733","0.0-82.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","813","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","","",""
"","","","","","html-keyboard-response","83","274745","0.0-83.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","84","276243","0.0-84.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1498","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","","",""
"","","","","","html-keyboard-response","85","281592","0.0-85.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","86","282995","0.0-86.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1404","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","","",""
"","","","","","html-keyboard-response","87","287998","0.0-87.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","88","289088","0.0-88.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1090","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","","",""
"","","","","","html-keyboard-response","89","294233","0.0-89.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","90","294899","0.0-90.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","666","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","","",""
"","","","","","html-keyboard-response","91","295904","0.0-91.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","92","301201","0.0-92.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","93","302499","0.0-93.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1297","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","","",""
"","","","","","html-keyboard-response","94","307771","0.0-94.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","95","309141","0.0-95.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1368","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","","",""
"","","","","","html-keyboard-response","96","314155","0.0-96.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","97","317158","0.0-97.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","3","coin_causal","","","","",""
"","","","","","html-keyboard-response","98","322168","0.0-98.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","99","323213","0.0-99.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1045","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","","",""
"","","","","","html-keyboard-response","100","328514","0.0-100.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","101","329322","0.0-101.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","809","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","","",""
"","","","","","html-keyboard-response","102","334327","0.0-102.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","103","335279","0.0-103.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","951","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","","",""
"","","","","","html-keyboard-response","104","340288","0.0-104.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","105","340927","0.0-105.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","638","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","","",""
"","","","","","html-keyboard-response","106","345933","0.0-106.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","107","346727","0.0-107.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","794","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","","",""
"","","","","","html-keyboard-response","108","351733","0.0-108.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","109","352497","0.0-109.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","762","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","","",""
"","","","","","html-keyboard-response","110","353511","0.0-110.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","111","358521","0.0-111.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","112","359705","0.0-112.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1183","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","","",""
"","","","","","html-keyboard-response","113","365062","0.0-113.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","114","366071","0.0-114.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1008","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","","",""
"","","","","","html-keyboard-response","115","371347","0.0-115.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","116","372511","0.0-116.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","1163","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","","",""
"","","","","","html-keyboard-response","117","377547","0.0-117.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","118","378032","0.0-118.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","485","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","","",""
"","","","","","html-keyboard-response","119","383039","0.0-119.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","120","383930","0.0-120.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","890","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","","",""
"","","","","","html-keyboard-response","121","388934","0.0-121.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","122","389763","0.0-122.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","829","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","","",""
"","","","","","html-keyboard-response","123","395347","0.0-123.0","85D480DC6DCC41B2AAD743C485F46898","019ce87d-a0a9-75ea-8b9c-ad37f8652cfb","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
