"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-keyboard-response","216","688352","0.0-216.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","217","689016","0.0-217.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","663","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","218","694018","0.0-218.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","219","694699","0.0-219.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","679","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","220","699702","0.0-220.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","221","700265","0.0-221.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","561","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","222","705268","0.0-222.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","223","705899","0.0-223.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","630","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","224","710902","0.0-224.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","225","711432","0.0-225.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","529","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","226","716435","0.0-226.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","721438","0.0-227.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","228","722282","0.0-228.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","843","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","229","727285","0.0-229.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","230","727949","0.0-230.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","662","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","231","732952","0.0-231.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","232","733449","0.0-232.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","495","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","233","738452","0.0-233.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","234","738949","0.0-234.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","495","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","235","743952","0.0-235.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","236","744516","0.0-236.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","563","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","237","749519","0.0-237.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","238","750082","0.0-238.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","561","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","239","755084","0.0-239.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","240","755799","0.0-240.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","713","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","241","760803","0.0-241.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","242","761781","0.0-242.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","977","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","243","766783","0.0-243.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","244","767799","0.0-244.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1014","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","245","772802","0.0-245.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","246","773882","0.0-246.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1079","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","247","778883","0.0-247.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","783885","0.0-248.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","249","784516","0.0-249.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","629","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","250","789519","0.0-250.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","251","789982","0.0-251.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","462","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","252","794985","0.0-252.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","253","795566","0.0-253.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","580","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","254","800568","0.0-254.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","255","801499","0.0-255.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","930","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","256","806502","0.0-256.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","257","807016","0.0-257.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","512","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","258","812019","0.0-258.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","259","814849","0.0-259.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","2829","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","260","819852","0.0-260.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","261","820516","0.0-261.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","662","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","262","825519","0.0-262.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","263","825916","0.0-263.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","395","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","264","830919","0.0-264.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","265","831699","0.0-265.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","779","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","266","836702","0.0-266.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","267","837116","0.0-267.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","413","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","instructions","268","917530","0.0-268.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":80414}]","80414","","","","","","","","","","","","","",""
"","","","","","html-button-response","269","919649","0.0-269.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","2117","
            <div class=""stimulus-container"">
                <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","fruits_semantic","","","","","","","","",""
"","","","","","html-keyboard-response","270","929640","0.0-270.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","fruits_semantic","semantic_sequence_notimeline","","4","neutral","","","","",""
"","","","","","html-keyboard-response","271","934637","0.0-271.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","272","936480","0.0-272.0","530515F3F3F44A0CB00ED37C46A247E4","019d6b48-b107-7a99-9a59-392c6f6d8edd","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1843","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","the_performance_causal","","","","","","","","",""
