"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","268549","0.0-64.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","65","269675","0.0-65.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1125","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","","",""
"","","","","","html-keyboard-response","66","274677","0.0-66.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","67","277394","0.0-67.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2715","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","","",""
"","","","","","html-keyboard-response","68","282395","0.0-68.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","69","283634","0.0-69.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1239","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","","",""
"","","","","","html-keyboard-response","70","288636","0.0-70.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","71","289821","0.0-71.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1184","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","","",""
"","","","","","html-keyboard-response","72","290822","0.0-72.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","73","295824","0.0-73.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","74","297330","0.0-74.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1505","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","75","302332","0.0-75.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","76","304309","0.0-76.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1976","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","77","309311","0.0-77.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","78","310566","0.0-78.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1254","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","79","315568","0.0-79.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","80","317680","0.0-80.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2112","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","81","322682","0.0-81.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","82","324418","0.0-82.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1735","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","83","329421","0.0-83.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","84","330736","0.0-84.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1315","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","85","335738","0.0-85.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","86","337068","0.0-86.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1329","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","87","342071","0.0-87.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","88","344441","0.0-88.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2370","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","89","349443","0.0-89.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","90","350505","0.0-90.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1061","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","91","351507","0.0-91.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","92","356509","0.0-92.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","93","358904","0.0-93.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2394","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","","",""
"","","","","","html-keyboard-response","94","363906","0.0-94.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","95","366908","0.0-95.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","dog_causal","","","","",""
"","","","","","html-keyboard-response","96","371910","0.0-96.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","97","373795","0.0-97.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1884","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","","",""
"","","","","","html-keyboard-response","98","378797","0.0-98.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","99","381799","0.0-99.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","dog_causal","","","","",""
"","","","","","html-keyboard-response","100","386802","0.0-100.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","101","388984","0.0-101.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2181","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","","",""
"","","","","","html-keyboard-response","102","393986","0.0-102.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","103","395325","0.0-103.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1338","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","","",""
"","","","","","html-keyboard-response","104","400328","0.0-104.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","105","401266","0.0-105.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","938","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","","",""
"","","","","","html-keyboard-response","106","406268","0.0-106.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","107","407882","0.0-107.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1613","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","","",""
"","","","","","html-keyboard-response","108","412885","0.0-108.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","109","414593","0.0-109.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1707","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","","",""
"","","","","","html-keyboard-response","110","415594","0.0-110.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","111","420596","0.0-111.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","112","422170","0.0-112.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1573","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","113","427172","0.0-113.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","114","429939","0.0-114.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","2767","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","115","434942","0.0-115.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","116","435631","0.0-116.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","689","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","117","440634","0.0-117.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","118","442063","0.0-118.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1428","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","119","447065","0.0-119.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","120","450067","0.0-120.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","121","455070","0.0-121.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","122","456891","0.0-122.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","1820","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","123","461893","0.0-123.0","9C7FBD6E05584C4CA5FC05577701FC5F","019ce87d-fc43-76a0-8f8e-715bbd47df24","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
