"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","212023","0.0-65.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1475","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","66","217025","0.0-66.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","67","218111","0.0-67.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1085","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","68","223114","0.0-68.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","69","223829","0.0-69.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","714","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","70","228831","0.0-70.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","71","230198","0.0-71.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1366","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","72","231199","0.0-72.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","73","236201","0.0-73.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","74","237006","0.0-74.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","804","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","","",""
"","","","","","html-keyboard-response","75","242007","0.0-75.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","76","243287","0.0-76.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1279","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","","",""
"","","","","","html-keyboard-response","77","248289","0.0-77.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","78","249693","0.0-78.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1403","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","","",""
"","","","","","html-keyboard-response","79","254695","0.0-79.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","80","255758","0.0-80.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1063","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","","",""
"","","","","","html-keyboard-response","81","260761","0.0-81.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","82","261786","0.0-82.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1024","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","","",""
"","","","","","html-keyboard-response","83","266788","0.0-83.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","84","267201","0.0-84.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","412","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","","",""
"","","","","","html-keyboard-response","85","272204","0.0-85.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","86","273271","0.0-86.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1065","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","","",""
"","","","","","html-keyboard-response","87","278273","0.0-87.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","88","279308","0.0-88.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1034","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","","",""
"","","","","","html-keyboard-response","89","284310","0.0-89.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","90","285883","0.0-90.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1571","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","","",""
"","","","","","html-keyboard-response","91","286884","0.0-91.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","92","291886","0.0-92.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","93","293254","0.0-93.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1366","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","","",""
"","","","","","html-keyboard-response","94","298255","0.0-94.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","95","298958","0.0-95.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","702","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","","",""
"","","","","","html-keyboard-response","96","303960","0.0-96.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","97","304996","0.0-97.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1035","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","","",""
"","","","","","html-keyboard-response","98","309999","0.0-98.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","99","310509","0.0-99.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","509","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","","",""
"","","","","","html-keyboard-response","100","315511","0.0-100.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","101","317038","0.0-101.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1526","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","","",""
"","","","","","html-keyboard-response","102","322041","0.0-102.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","103","323500","0.0-103.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1459","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","","",""
"","","","","","html-keyboard-response","104","328503","0.0-104.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","105","329696","0.0-105.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1191","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","","",""
"","","","","","html-keyboard-response","106","334698","0.0-106.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","107","335957","0.0-107.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1259","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","","",""
"","","","","","html-keyboard-response","108","340959","0.0-108.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","109","341655","0.0-109.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","695","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","","",""
"","","","","","html-keyboard-response","110","342656","0.0-110.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","111","347658","0.0-111.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","112","348573","0.0-112.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","913","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","113","353575","0.0-113.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","114","354301","0.0-114.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","725","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","115","359304","0.0-115.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","116","360277","0.0-116.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","973","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","117","365280","0.0-117.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","118","366357","0.0-118.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1076","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","119","371358","0.0-119.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","120","372312","0.0-120.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","953","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","121","377313","0.0-121.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","122","378177","0.0-122.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","863","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","123","383179","0.0-123.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","124","384231","0.0-124.0","580ADCFD2E564B2B97BDD21E0910B92B","019ce877-098a-7951-bf51-f5b5e1a5255a","019ce875-66c2-7f0b-b5e8-086c75889f84","","1050","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","","",""
