"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","92","296669","0.0-92.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","297373","0.0-93.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","702","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","302383","0.0-94.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","303199","0.0-95.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","816","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","308204","0.0-96.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","308982","0.0-97.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","777","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","313985","0.0-98.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","314567","0.0-99.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","582","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","315582","0.0-100.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","320586","0.0-101.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","321399","0.0-102.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","812","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","326400","0.0-103.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","327076","0.0-104.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","675","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","332090","0.0-105.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","332830","0.0-106.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","739","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","337832","0.0-107.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","338553","0.0-108.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","720","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","343559","0.0-109.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","344204","0.0-110.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","646","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","349207","0.0-111.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","349975","0.0-112.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","768","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","354991","0.0-113.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","355614","0.0-114.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","622","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","360624","0.0-115.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","361280","0.0-116.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","655","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","366289","0.0-117.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","367092","0.0-118.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","801","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","372092","0.0-119.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","372976","0.0-120.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","883","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","373986","0.0-121.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","378999","0.0-122.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","380032","0.0-123.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","1033","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","385044","0.0-124.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","386079","0.0-125.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","1034","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","391093","0.0-126.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","391974","0.0-127.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","881","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","396984","0.0-128.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","397957","0.0-129.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","972","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","402965","0.0-130.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","403618","0.0-131.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","652","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","408622","0.0-132.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","409612","0.0-133.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","989","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","414626","0.0-134.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","415392","0.0-135.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","765","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","420407","0.0-136.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","421580","0.0-137.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","1172","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","426580","0.0-138.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","427487","0.0-139.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","907","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","432493","0.0-140.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","433238","0.0-141.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","744","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","434242","0.0-142.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","439245","0.0-143.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","440377","0.0-144.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","1131","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","445387","0.0-145.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","446278","0.0-146.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","890","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","147","451279","0.0-147.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","452651","0.0-148.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","1371","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","149","457660","0.0-149.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","150","458440","0.0-150.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","779","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","151","463442","0.0-151.0","65FCC79D50BB4AAFA34ACDCBC170F9A0","019cf4c3-c190-7f5d-a080-545bcefa669f","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
