"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","207537","0.0-64.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","208457","0.0-65.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","918","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","66","213464","0.0-66.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","214313","0.0-67.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","846","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","68","219627","0.0-68.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","220331","0.0-69.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","703","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","70","225336","0.0-70.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","228382","0.0-71.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","72","229383","0.0-72.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","234702","0.0-73.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","236513","0.0-74.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1809","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","75","241548","0.0-75.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","242831","0.0-76.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1282","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","77","247847","0.0-77.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","250222","0.0-78.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2372","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","79","255235","0.0-79.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","257027","0.0-80.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1790","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","81","262038","0.0-81.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","263263","0.0-82.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1213","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","83","268270","0.0-83.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","269516","0.0-84.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1243","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","85","274522","0.0-85.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","277453","0.0-86.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2928","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","87","282462","0.0-87.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","284168","0.0-88.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1704","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","89","289207","0.0-89.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","290245","0.0-90.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1035","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","91","291251","0.0-91.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","296255","0.0-92.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","297311","0.0-93.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1054","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","94","302315","0.0-94.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","303585","0.0-95.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1268","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","96","308606","0.0-96.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","309936","0.0-97.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1329","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","98","315023","0.0-98.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","316399","0.0-99.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1372","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","100","321592","0.0-100.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","323962","0.0-101.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2358","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","102","329342","0.0-102.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","330867","0.0-103.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1518","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","104","335875","0.0-104.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","338885","0.0-105.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","106","343920","0.0-106.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","345196","0.0-107.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1274","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","108","350203","0.0-108.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","351921","0.0-109.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1716","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","110","352927","0.0-110.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","357934","0.0-111.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","359331","0.0-112.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1395","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","113","364335","0.0-113.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","365815","0.0-114.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1477","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","115","370886","0.0-115.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","372191","0.0-116.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1304","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","117","377239","0.0-117.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","378293","0.0-118.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1052","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","119","383309","0.0-119.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","385933","0.0-120.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2623","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","121","390948","0.0-121.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","392042","0.0-122.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1091","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","123","397044","0.0-123.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","398298","0.0-124.0","D4F41ED5799E4FA2A16BAD1F943A2C4B","019ce669-4845-7f81-897b-732db8ef581d","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1252","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
