"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","314","947120","0.0-314.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","949622","0.0-315.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_20_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","950451","0.0-316.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","828","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_20_5","2","indirect","cause","effect_to_cause","first","20","5","0","images_value/Cause_05.png","images_value/Cause_20.png","0","828","","",""
"","","","","","html-keyboard-response","317","951252","0.0-317.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","953755","0.0-318.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_3_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","957735","0.0-319.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","3979","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_3_5","2","direct","effect","na","na","3","5","0","images_value/Effect_05.png","images_value/Effect_03.jpg","0","3979","","",""
"","","","","","html-keyboard-response","320","958537","0.0-320.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","961039","0.0-321.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_14_7","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","322","962536","0.0-322.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1495","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_14_7","2","indirect","effect","cause_to_effect","first","14","7","1","images_value/Effect_14.png","images_value/Effect_07.png","0","1495","","",""
"","","","","","html-keyboard-response","323","963337","0.0-323.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","965839","0.0-324.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_9_12","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","966718","0.0-325.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","878","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_9_12","2","indirect","cause","effect_to_cause","first","9","12","0","images_value/Cause_12.png","images_value/Cause_09.png","1","878","","",""
"","","","","","html-keyboard-response","326","967520","0.0-326.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","970022","0.0-327.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_1_18","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","993585","0.0-328.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","23561","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_1_18","2","indirect","cause","effect_to_cause","second","1","18","0","images_value/Cause_18.png","images_value/Cause_01.jpg","0","23561","","",""
"","","","","","html-keyboard-response","329","994387","0.0-329.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","998068","0.0-330.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","3679","<div style=""font-size:24px;"">What is 2 + 7 ?</div>","1","math_question","","","","","","9","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","1000569","0.0-331.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_4_18","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","332","1001400","0.0-332.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","830","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_4_18","3","direct","effect","na","na","4","18","1","images_value/Effect_04.png","images_value/Effect_18.png","0","830","","",""
"","","","","","html-keyboard-response","333","1002203","0.0-333.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","1004706","0.0-334.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_1_18","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1008568","0.0-335.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","3860","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_1_18","3","indirect","cause","effect_to_cause","second","1","18","1","images_value/Cause_01.jpg","images_value/Cause_18.png","0","3860","","",""
"","","","","","html-keyboard-response","336","1009370","0.0-336.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","1011872","0.0-337.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_3_5","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","338","1014185","0.0-338.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","2311","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_3_5","3","direct","effect","na","na","3","5","1","images_value/Effect_03.jpg","images_value/Effect_05.png","0","2311","","",""
"","","","","","html-keyboard-response","339","1014986","0.0-339.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","1017489","0.0-340.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_8_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","1018968","0.0-341.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1477","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_8_10","3","direct","cause","na","na","8","10","0","images_value/Cause_10.png","images_value/Cause_08.png","1","1477","","",""
"","","","","","html-keyboard-response","342","1019769","0.0-342.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","1022272","0.0-343.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_9_12","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","344","1023834","0.0-344.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1561","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_9_12","3","indirect","cause","effect_to_cause","first","9","12","0","images_value/Cause_12.png","images_value/Cause_09.png","1","1561","","",""
"","","","","","html-keyboard-response","345","1024636","0.0-345.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","1027139","0.0-346.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_11_6","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1028068","0.0-347.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","927","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_11_6","3","direct","cause","na","na","11","6","0","images_value/Cause_06.png","images_value/Cause_11.png","1","927","","",""
"","","","","","html-keyboard-response","348","1028869","0.0-348.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","1031373","0.0-349.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_22_24","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","1037101","0.0-350.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","5726","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_22_24","3","direct","effect","na","na","22","24","1","images_value/Effect_22.png","images_value/Effect_24.png","1","5726","","",""
"","","","","","html-keyboard-response","351","1037904","0.0-351.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","1040407","0.0-352.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_13_15","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","1041534","0.0-353.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1126","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_13_15","3","direct","cause","na","na","13","15","0","images_value/Cause_15.png","images_value/Cause_13.png","1","1126","","",""
"","","","","","html-keyboard-response","354","1042336","0.0-354.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","1044838","0.0-355.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_9_12","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","1045534","0.0-356.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","695","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_9_12","3","direct","effect","na","na","9","12","0","images_value/Effect_12.png","images_value/Effect_09.png","0","695","","",""
"","","","","","html-keyboard-response","357","1046336","0.0-357.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","1048838","0.0-358.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_1_17","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","1049950","0.0-359.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1110","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_1_17","3","direct","effect","na","na","1","17","1","images_value/Effect_01.jpg","images_value/Effect_17.png","0","1110","","",""
"","","","","","html-keyboard-response","360","1050752","0.0-360.0","3707E54F77CC46269CBD944DE8D5603E","01a0cb14-c3aa-7046-a851-94aa95cb1d7b","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
