"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","64","292463","0.0-64.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","823","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","65","297849","0.0-65.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","66","299211","0.0-66.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1361","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","67","304358","0.0-67.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","68","305548","0.0-68.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1191","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","69","310551","0.0-69.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","70","312699","0.0-70.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","2148","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","71","317706","0.0-71.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","72","318803","0.0-72.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1098","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","73","323890","0.0-73.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","74","325432","0.0-74.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1541","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","75","330434","0.0-75.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","76","331863","0.0-76.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1428","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","77","336870","0.0-77.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","78","337819","0.0-78.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","951","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","79","338832","0.0-79.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","80","343864","0.0-80.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","81","345203","0.0-81.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1339","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","82","350263","0.0-82.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","83","352261","0.0-83.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1997","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","84","357267","0.0-84.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","85","358121","0.0-85.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","852","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","86","363191","0.0-86.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","87","364232","0.0-87.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1040","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","88","369300","0.0-88.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","89","370333","0.0-89.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1032","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","90","375363","0.0-90.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","91","376196","0.0-91.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","833","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","92","381447","0.0-92.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","383200","0.0-93.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1752","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","94","388204","0.0-94.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","389021","0.0-95.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","816","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","96","394023","0.0-96.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","395172","0.0-97.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1148","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","98","400186","0.0-98.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","401321","0.0-99.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1134","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","",""
"","","","","","instructions","100","402980","0.0-100.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","[{""page_index"":0,""viewing_time"":1659}]","1659","","","","","","","","","",""
"","","","","","instructions","101","408670","0.0-101.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","[{""page_index"":0,""viewing_time"":5690}]","5690","","","","","","","","","",""
"","","","","","html-keyboard-response","102","414673","0.0-102.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","103","417689","0.0-103.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","dinner_party_scheme","schematic_sequence","3","valuable","",""
"","","","","","html-keyboard-response","104","423695","0.0-104.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","105","425789","0.0-105.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","2093","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","flight_scheme","schematic_sequence","5","neutral","",""
"","","","","","html-keyboard-response","106","431797","0.0-106.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","107","432532","0.0-107.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","735","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","causal_sequence","5","valuable","",""
"","","","","","html-keyboard-response","108","438849","0.0-108.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","109","440086","0.0-109.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","1237","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","causal_sequence","6","neutral","",""
"","","","","","instructions","110","445572","0.0-110.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","[{""page_index"":0,""viewing_time"":5486}]","5486","","","","","","","","","",""
"","","","","","html-keyboard-response","111","448707","0.0-111.0-0.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","112","456050","0.0-111.0-1.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","7341","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","saving_a_cat_causal","","","","5",""
"","","","","","html-keyboard-response","113","459051","0.0-112.0-0.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","114","462726","0.0-112.0-1.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","3673","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","dinner_party_scheme","","","","4",""
"","","","","","html-keyboard-response","115","465740","0.0-113.0-0.0","EA550317E2854281ACE002C98EBE86FA","019cee5b-eb14-7453-87bb-eb9d32dfa9a6","019cee47-f225-7d34-90ea-6a2b73898f7d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
