"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-keyboard-response","128","559441","0.0-128.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_10.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","10","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","129","560457","0.0-129.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","561393","0.0-130.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","934","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","6","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","131","564395","0.0-131.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_06.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","6","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","132","565400","0.0-132.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","565989","0.0-133.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","588","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","18","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","134","568993","0.0-134.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","18","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","135","570007","0.0-135.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","572148","0.0-136.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2139","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","14","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","137","575150","0.0-137.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_14.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","14","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","138","576161","0.0-138.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","578840","0.0-139.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2677","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","22","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","140","581842","0.0-140.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_22.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","22","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","141","582858","0.0-141.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","584083","0.0-142.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1223","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","143","587092","0.0-143.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_20.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","144","588102","0.0-144.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","589206","0.0-145.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1103","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","13","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","146","592210","0.0-146.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_13.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","13","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","147","593220","0.0-147.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","148","596919","0.0-148.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","3698","<div style=""font-size:24px;"">What is 2 + 5 ?</div>","1","math_question","","","7","1","","","","","","","","",""
"","","","","","html-keyboard-response","149","597790","0.0-149.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","868","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","23","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","150","600796","0.0-150.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","23","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","151","601810","0.0-151.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","602858","0.0-152.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1047","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","7","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","153","605876","0.0-153.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","7","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","154","606886","0.0-154.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","607678","0.0-155.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","790","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","8","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","156","610695","0.0-156.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_08.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","8","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","157","611704","0.0-157.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","612806","0.0-158.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1100","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","3","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","159","615812","0.0-159.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","3","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","160","616814","0.0-160.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","617650","0.0-161.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","835","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","11","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","162","620664","0.0-162.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_11.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","11","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","163","621677","0.0-163.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","622551","0.0-164.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","872","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","2","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","165","625555","0.0-165.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","2","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","166","626564","0.0-166.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","627165","0.0-167.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","600","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","1","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","168","630178","0.0-168.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","1","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","169","631188","0.0-169.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","631732","0.0-170.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","543","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","4","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","171","634745","0.0-171.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_04.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","4","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","172","635755","0.0-172.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","636616","0.0-173.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","859","<div class=""stimulus-container""><img src=""images_value/Effect_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","19","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","174","639629","0.0-174.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_19.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","19","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","175","640639","0.0-175.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","642221","0.0-176.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1581","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","12","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","177","645229","0.0-177.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_12.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","12","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","178","646239","0.0-178.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","647409","0.0-179.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1169","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","9","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","180","650415","0.0-180.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_09.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","9","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","181","651431","0.0-181.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","652279","0.0-182.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","846","<div class=""stimulus-container""><img src=""images_value/Cause_15.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","15","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","183","655282","0.0-183.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_15.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","15","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","184","656290","0.0-184.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","185","666968","0.0-185.0","34510AA831E54C388836AC5F0F5C78EF","01a09177-725d-7f2f-afa2-99ac5feba321","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":10676}]","10676","","","","","","","","","","","","","","","",""
