"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","87","1338190","0.0-87.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1190","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","88","1343205","0.0-88.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","89","1344037","0.0-89.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","832","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","90","1349046","0.0-90.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","1349963","0.0-91.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","917","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","92","1354970","0.0-92.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","1355804","0.0-93.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","834","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","94","1360806","0.0-94.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","1362752","0.0-95.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1945","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","96","1367754","0.0-96.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","1368921","0.0-97.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1166","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","98","1373927","0.0-98.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","1374478","0.0-99.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","550","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","100","1375491","0.0-100.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","1380504","0.0-101.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","1381791","0.0-102.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1286","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","1386794","0.0-103.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","1388299","0.0-104.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1505","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","1393300","0.0-105.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","1395541","0.0-106.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","2240","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","1400546","0.0-107.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","1401822","0.0-108.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1275","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","1406835","0.0-109.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","1407990","0.0-110.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1155","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","1412998","0.0-111.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","1416007","0.0-112.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","1421023","0.0-113.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","1422646","0.0-114.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1622","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","1427648","0.0-115.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","1428761","0.0-116.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1112","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","1433777","0.0-117.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","1435496","0.0-118.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1717","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","1440497","0.0-119.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","1442068","0.0-120.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1571","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","1443070","0.0-121.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","1448079","0.0-122.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","1449118","0.0-123.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1038","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","1454129","0.0-124.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","1455574","0.0-125.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1444","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","1460581","0.0-126.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","1462323","0.0-127.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1740","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","1467333","0.0-128.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","1469419","0.0-129.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","2085","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","1474433","0.0-130.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","1475336","0.0-131.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","903","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","1480342","0.0-132.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","1482041","0.0-133.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1699","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","1487056","0.0-134.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","1489597","0.0-135.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","2540","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","1494604","0.0-136.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","1495613","0.0-137.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1008","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","1500627","0.0-138.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","1502014","0.0-139.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1385","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","1507017","0.0-140.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","1508435","0.0-141.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1417","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","1509438","0.0-142.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","1514439","0.0-143.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","1516194","0.0-144.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","1754","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","1521205","0.0-145.0","B644A6FF813A46E9B50C3B4D14E78458","019cf0d2-721a-769f-b20c-e2fb44c1f1d5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
