"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","66","292520","0.0-66.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","293192","0.0-67.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","670","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","68","298205","0.0-68.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","298687","0.0-69.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","480","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","70","303696","0.0-70.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","304181","0.0-71.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","484","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","72","305197","0.0-72.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","310200","0.0-73.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","310727","0.0-74.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","525","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","315737","0.0-75.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","316257","0.0-76.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","518","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","321262","0.0-77.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","322032","0.0-78.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","769","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","327034","0.0-79.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","327562","0.0-80.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","526","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","332563","0.0-81.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","333066","0.0-82.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","501","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","338068","0.0-83.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","338587","0.0-84.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","516","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","343602","0.0-85.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","344108","0.0-86.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","505","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","349122","0.0-87.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","349612","0.0-88.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","488","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","354622","0.0-89.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","355072","0.0-90.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","448","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","356088","0.0-91.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","361106","0.0-92.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","361583","0.0-93.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","476","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","94","366599","0.0-94.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","367131","0.0-95.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","530","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","96","372141","0.0-96.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","372651","0.0-97.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","508","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","98","377653","0.0-98.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","378539","0.0-99.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","885","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","100","383545","0.0-100.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","384332","0.0-101.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","785","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","102","389349","0.0-102.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","390072","0.0-103.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","721","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","104","395083","0.0-104.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","395566","0.0-105.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","482","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","106","400580","0.0-106.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","401324","0.0-107.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","743","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","108","406341","0.0-108.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","406819","0.0-109.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","477","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","110","407826","0.0-110.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","412834","0.0-111.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","413364","0.0-112.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","528","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","418379","0.0-113.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","418825","0.0-114.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","444","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","423840","0.0-115.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","424381","0.0-116.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","540","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","429386","0.0-117.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","429990","0.0-118.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","602","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","435001","0.0-119.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","435642","0.0-120.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","639","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","440645","0.0-121.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","441400","0.0-122.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","753","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","446404","0.0-123.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","447122","0.0-124.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","717","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","125","452131","0.0-125.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","452932","0.0-126.0","5C35250CAA704E919894AA7CB2CA1961","019ce7ab-32f9-73f8-ab6c-50905e890462","019ce7a0-0965-7aa7-a556-174d32a8e773","","800","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
