"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","1013974","0.0-64.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","1015149","0.0-65.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1174","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","66","1020164","0.0-66.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","1021453","0.0-67.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1287","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","68","1026464","0.0-68.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","1029470","0.0-69.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","70","1034471","0.0-70.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","1036429","0.0-71.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1956","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","72","1037438","0.0-72.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","1042440","0.0-73.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","1043882","0.0-74.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1441","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","75","1048885","0.0-75.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","1051858","0.0-76.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2971","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","77","1056863","0.0-77.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","1058474","0.0-78.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1609","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","79","1063482","0.0-79.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","1065513","0.0-80.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2029","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","81","1070518","0.0-81.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","1072532","0.0-82.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2012","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","83","1077549","0.0-83.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","1078664","0.0-84.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1113","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","85","1083667","0.0-85.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","1084745","0.0-86.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1076","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","87","1089757","0.0-87.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","1091023","0.0-88.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1264","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","89","1096027","0.0-89.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","1097399","0.0-90.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1370","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","91","1098412","0.0-91.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","1103418","0.0-92.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","1104913","0.0-93.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1493","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","94","1109914","0.0-94.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","1111167","0.0-95.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1251","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","96","1116174","0.0-96.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","1117546","0.0-97.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1371","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","98","1122560","0.0-98.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","1124039","0.0-99.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1477","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","100","1129051","0.0-100.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","1130215","0.0-101.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1163","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","102","1135227","0.0-102.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","1137064","0.0-103.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1834","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","104","1142074","0.0-104.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","1144176","0.0-105.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2100","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","106","1149188","0.0-106.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","1150426","0.0-107.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1236","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","108","1155436","0.0-108.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","1156367","0.0-109.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","930","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","110","1157369","0.0-110.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","1162385","0.0-111.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","1164024","0.0-112.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1637","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","113","1169029","0.0-113.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","1170186","0.0-114.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1155","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","115","1175195","0.0-115.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","1176744","0.0-116.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1547","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","117","1181746","0.0-117.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","1183206","0.0-118.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1458","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","119","1188210","0.0-119.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","1190905","0.0-120.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2694","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","121","1195918","0.0-121.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","1197249","0.0-122.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1330","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","123","1202258","0.0-123.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","1203671","0.0-124.0","76B7C9ED783E4A2EB3064083D23A5E14","019ce654-2a31-7fbb-8f0d-e20639314d71","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1411","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
