"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-button-response","211","667860","0.0-211.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","697","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","212","672867","0.0-212.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","213","673452","0.0-213.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","584","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","214","678463","0.0-214.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","215","678900","0.0-215.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","436","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","216","683911","0.0-216.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","217","684412","0.0-217.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","500","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","218","689417","0.0-218.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","219","689892","0.0-219.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","475","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","220","694906","0.0-220.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","221","695428","0.0-221.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","521","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","222","700433","0.0-222.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","223","700972","0.0-223.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","539","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","224","705977","0.0-224.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","225","706516","0.0-225.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","538","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","226","711520","0.0-226.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","716526","0.0-227.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","228","717316","0.0-228.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","789","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","229","722328","0.0-229.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","230","722868","0.0-230.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","539","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","231","727873","0.0-231.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","232","728380","0.0-232.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","506","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","233","733394","0.0-233.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","234","733964","0.0-234.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","569","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","235","738975","0.0-235.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","236","739548","0.0-236.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","572","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","237","744559","0.0-237.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","238","745084","0.0-238.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","524","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","239","750095","0.0-239.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","240","750620","0.0-240.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","524","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","241","755623","0.0-241.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","242","756756","0.0-242.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","1132","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","243","761766","0.0-243.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","244","764052","0.0-244.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","2285","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","245","769054","0.0-245.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","246","771220","0.0-246.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","2165","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","247","776222","0.0-247.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","781227","0.0-248.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","249","782836","0.0-249.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","1609","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","250","787853","0.0-250.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","251","788452","0.0-251.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","599","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","252","793457","0.0-252.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","253","794180","0.0-253.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","722","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","254","799190","0.0-254.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","255","801788","0.0-255.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","2597","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","256","806800","0.0-256.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","257","809646","0.0-257.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","2846","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","258","814651","0.0-258.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","259","815212","0.0-259.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","560","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","260","820223","0.0-260.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","261","820916","0.0-261.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","693","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","262","825925","0.0-262.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","263","826860","0.0-263.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","935","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","264","831863","0.0-264.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","265","834869","0.0-265.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","266","839873","0.0-266.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","267","840644","0.0-267.0","D6F56DB6469A4485BC8B445A21BEA9BE","019dac5c-96f1-7e77-973d-2d3b88a4364a","019dac5b-243f-7307-af64-a10f53f1ef70","","771","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","chronological","","","","","","",""
