"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","90","300896","0.0-90.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","301442","0.0-91.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","545","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","92","306444","0.0-92.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","307350","0.0-93.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","904","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","312361","0.0-94.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","313322","0.0-95.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","960","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","318328","0.0-96.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","318995","0.0-97.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","666","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","323996","0.0-98.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","324793","0.0-99.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","796","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","325808","0.0-100.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","330825","0.0-101.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","331686","0.0-102.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","860","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","336693","0.0-103.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","337459","0.0-104.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","765","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","342473","0.0-105.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","343297","0.0-106.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","823","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","348310","0.0-107.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","349909","0.0-108.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","1598","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","354911","0.0-109.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","355946","0.0-110.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","1034","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","360956","0.0-111.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","362149","0.0-112.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","1193","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","367159","0.0-113.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","368110","0.0-114.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","950","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","373124","0.0-115.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","373722","0.0-116.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","597","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","378729","0.0-117.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","379423","0.0-118.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","693","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","384429","0.0-119.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","385329","0.0-120.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","899","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","386346","0.0-121.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","391360","0.0-122.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","392210","0.0-123.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","849","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","397228","0.0-124.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","397974","0.0-125.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","745","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","402978","0.0-126.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","403824","0.0-127.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","845","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","408829","0.0-128.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","409390","0.0-129.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","560","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","414392","0.0-130.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","415253","0.0-131.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","860","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","420260","0.0-132.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","421767","0.0-133.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","1506","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","426776","0.0-134.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","428380","0.0-135.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","1603","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","433393","0.0-136.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","434410","0.0-137.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","1016","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","439412","0.0-138.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","440183","0.0-139.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","770","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","445191","0.0-140.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","445708","0.0-141.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","516","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","446709","0.0-142.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","451712","0.0-143.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","452623","0.0-144.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","910","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","457627","0.0-145.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","458335","0.0-146.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","707","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","147","463341","0.0-147.0","E6FF23BB2EA34200A38C9F45A87B4191","019cf4e8-5d16-7471-bd8c-a7fb9b5b4803","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
