"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","66","241951","0.0-66.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","242336","0.0-67.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","383","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","68","247338","0.0-68.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","247749","0.0-69.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","409","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","70","252752","0.0-70.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","253149","0.0-71.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","396","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","72","254151","0.0-72.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","259154","0.0-73.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","259791","0.0-74.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","636","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","75","264794","0.0-75.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","266268","0.0-76.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","1472","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","77","271270","0.0-77.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","271642","0.0-78.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","369","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","79","276644","0.0-79.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","277158","0.0-80.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","513","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","81","282160","0.0-81.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","282749","0.0-82.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","587","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","83","287751","0.0-83.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","288153","0.0-84.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","400","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","85","293156","0.0-85.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","293578","0.0-86.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","420","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","87","298581","0.0-87.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","298993","0.0-88.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","411","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","89","303996","0.0-89.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","304426","0.0-90.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","428","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","91","305428","0.0-91.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","310430","0.0-92.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","310782","0.0-93.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","351","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","315784","0.0-94.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","315946","0.0-95.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","161","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","320949","0.0-96.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","321231","0.0-97.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","280","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","326234","0.0-98.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","326731","0.0-99.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","495","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","331733","0.0-100.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","332122","0.0-101.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","387","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","337125","0.0-102.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","337353","0.0-103.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","226","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","342356","0.0-104.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","342750","0.0-105.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","392","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","347753","0.0-106.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","348170","0.0-107.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","415","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","353173","0.0-108.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","353506","0.0-109.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","332","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","354509","0.0-110.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","359511","0.0-111.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","360222","0.0-112.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","709","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","365224","0.0-113.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","365580","0.0-114.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","354","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","370583","0.0-115.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","371139","0.0-116.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","554","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","376141","0.0-117.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","376523","0.0-118.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","380","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","381527","0.0-119.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","381908","0.0-120.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","380","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","386911","0.0-121.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","387097","0.0-122.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","184","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","392099","0.0-123.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","393266","0.0-124.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","1166","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","125","398269","0.0-125.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","398680","0.0-126.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","408","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","127","403682","0.0-127.0","9B55B16496F04787B72417D2E7356689","019ce7a5-0da1-7162-90b1-214f06950ac5","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
