"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","63","277917","0.0-63.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4777","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","1","encoding_cause","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","278931","0.0-64.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","65","283535","0.0-65.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4602","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","1","encoding_effect","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","284539","0.0-66.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","67","289709","0.0-67.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","5169","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","290713","0.0-68.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","69","295379","0.0-69.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4664","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","296389","0.0-70.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","71","304498","0.0-71.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","8108","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","5","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","305510","0.0-72.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","73","310275","0.0-73.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4764","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","1","encoding_effect","","5","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","311279","0.0-74.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","75","316139","0.0-75.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4858","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","317140","0.0-76.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","77","321777","0.0-77.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4635","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","322787","0.0-78.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","79","327447","0.0-79.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4659","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","11","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","328453","0.0-80.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","81","333362","0.0-81.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4908","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","11","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","334368","0.0-82.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","338951","0.0-83.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4582","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","20","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","339956","0.0-84.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","85","344932","0.0-85.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4974","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","20","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","345939","0.0-86.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","87","350494","0.0-87.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4553","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","351509","0.0-88.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","89","356161","0.0-89.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4651","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","357173","0.0-90.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","91","361674","0.0-91.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4498","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","362679","0.0-92.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","93","367777","0.0-93.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","5097","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","368790","0.0-94.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","95","373587","0.0-95.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4796","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","374599","0.0-96.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","97","379124","0.0-97.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4524","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","380142","0.0-98.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","99","384820","0.0-99.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4677","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_cause","","12","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","385832","0.0-100.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","101","390542","0.0-101.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4708","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","0","encoding_effect","","12","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","391547","0.0-102.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","103","401783","0.0-103.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","10234","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","1","encoding_cause","","19","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","402796","0.0-104.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","105","407511","0.0-105.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4714","<div class=""stimulus-container""><img src=""images_value/Effect_19.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","1","encoding_effect","","19","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","408524","0.0-106.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","107","413327","0.0-107.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4802","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","1","encoding_cause","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","414342","0.0-108.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","109","419027","0.0-109.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","4683","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or as text?</p></div></div>","1","encoding_effect","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","420032","0.0-110.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","111","436213","0.0-111.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":16179}]","16179","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","438277","0.0-112.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","2063","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","12","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","113","441284","0.0-113.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_12.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","12","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","114","442292","0.0-114.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","444229","0.0-115.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","1935","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","16","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","116","447246","0.0-116.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_16.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","16","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","117","448253","0.0-117.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","449316","0.0-118.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","1061","<div class=""stimulus-container""><img src=""images_value/Effect_15.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","15","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","119","452323","0.0-119.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_15.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","15","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","120","453343","0.0-120.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","454008","0.0-121.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","664","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","13","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","122","457013","0.0-122.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_13.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","13","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","123","458023","0.0-123.0","9F080C19E9524C9BA05B35E7E1F77C31","01a091b1-eae4-7a2d-a678-e91e019a1ddf","01a091b1-9978-7d49-be34-e6cf9b215e02","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
