"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","91","289259","0.0-91.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1289","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","92","294273","0.0-92.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","295033","0.0-93.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","758","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","300047","0.0-94.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","300830","0.0-95.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","780","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","305844","0.0-96.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","306642","0.0-97.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","797","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","311654","0.0-98.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","312394","0.0-99.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","739","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","313397","0.0-100.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","318398","0.0-101.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","319103","0.0-102.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","703","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","324112","0.0-103.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","324837","0.0-104.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","723","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","329854","0.0-105.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","330557","0.0-106.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","702","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","335559","0.0-107.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","336524","0.0-108.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","964","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","341533","0.0-109.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","342323","0.0-110.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","789","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","347325","0.0-111.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","348439","0.0-112.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1113","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","353442","0.0-113.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","354202","0.0-114.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","758","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","359219","0.0-115.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","359965","0.0-116.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","744","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","364967","0.0-117.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","366054","0.0-118.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1085","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","371062","0.0-119.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","372561","0.0-120.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1498","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","373572","0.0-121.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","378584","0.0-122.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","379604","0.0-123.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1018","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","384611","0.0-124.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","385708","0.0-125.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1096","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","390713","0.0-126.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","391660","0.0-127.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","945","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","396662","0.0-128.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","397410","0.0-129.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","746","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","402415","0.0-130.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","403114","0.0-131.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","698","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","408118","0.0-132.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","409139","0.0-133.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1020","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","414141","0.0-134.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","415148","0.0-135.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1006","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","420150","0.0-136.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","420886","0.0-137.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","735","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","425889","0.0-138.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","426698","0.0-139.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","808","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","431709","0.0-140.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","432335","0.0-141.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","624","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","433338","0.0-142.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","438346","0.0-143.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","439054","0.0-144.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","706","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","444060","0.0-145.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","444693","0.0-146.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","632","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","147","449698","0.0-147.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","450251","0.0-148.0","F0E86DE3F75D4187B8B5A154AEF7C6EB","019cf4d7-6063-77f1-9050-a8ad94358d67","019cf4c8-1de8-79ec-b3bd-d98520647593","","551","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","","",""
