"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","order_direction","causality_condition","s1_index","s2_index","reward_condition","rewarded_folder","neutral_folder","rewarded_original_order","neutral_original_order","rewarded_causality","neutral_causality","chose_associated_reward"
"","","","","","html-keyboard-response","25","65262","0.0-25.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","67269","0.0-26.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image""></div>","null","phase1_S1","museum_causal","descending","medium","7","1","","","","","","","",""
"","","","","","html-keyboard-response","27","68283","0.0-27.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","70287","0.0-28.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image""></div>","null","phase1_S2","museum_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","29","71572","0.0-29.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1284","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","73086","0.0-30.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","75096","0.0-31.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image""></div>","null","phase1_S1","restaurant_scheme","ascending","high","2","5","","","","","","","",""
"","","","","","html-keyboard-response","32","76111","0.0-32.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","78112","0.0-33.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image""></div>","null","phase1_S2","restaurant_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","34","78652","0.0-34.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","539","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","restaurant_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","80157","0.0-35.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","82159","0.0-36.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image""></div>","null","phase1_S1","package_causal","ascending","medium","7","10","","","","","","","",""
"","","","","","html-keyboard-response","37","83171","0.0-37.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","85194","0.0-38.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image""></div>","null","phase1_S2","package_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","39","86452","0.0-39.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1257","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","87955","0.0-40.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","89964","0.0-41.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image""></div>","null","phase1_S1","dinner_party_scheme","ascending","high","7","8","","","","","","","",""
"","","","","","html-keyboard-response","42","90970","0.0-42.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","92984","0.0-43.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image""></div>","null","phase1_S2","dinner_party_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","44","94516","0.0-44.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1532","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dinner_party_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","96019","0.0-45.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","98033","0.0-46.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","ascending","high","7","9","","","","","","","",""
"","","","","","html-keyboard-response","47","99040","0.0-47.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","101052","0.0-48.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","49","102468","0.0-49.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1416","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","103971","0.0-50.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","105985","0.0-51.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image""></div>","null","phase1_S1","hotel_scheme","descending","medium","6","5","","","","","","","",""
"","","","","","html-keyboard-response","52","106990","0.0-52.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","108993","0.0-53.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image""></div>","null","phase1_S2","hotel_scheme","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","54","110244","0.0-54.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1250","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","111750","0.0-55.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","113761","0.0-56.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image""></div>","null","phase1_S1","package_causal","descending","medium","2","9","","","","","","","",""
"","","","","","html-keyboard-response","57","114779","0.0-57.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","116785","0.0-58.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image""></div>","null","phase1_S2","package_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","59","117732","0.0-59.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","946","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","119247","0.0-60.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","121267","0.0-61.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","descending","medium","10","2","","","","","","","",""
"","","","","","html-keyboard-response","62","122274","0.0-62.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","124287","0.0-63.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","64","126020","0.0-64.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1733","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","127522","0.0-65.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","129525","0.0-66.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image""></div>","null","phase1_S1","dog_causal","descending","high","5","4","","","","","","","",""
"","","","","","html-keyboard-response","67","130538","0.0-67.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","132554","0.0-68.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","descending","high","","","","","","","","","",""
"","","","","","html-button-response","69","134596","0.0-69.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","2041","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","136097","0.0-70.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","138107","0.0-71.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image""></div>","null","phase1_S1","interview_scheme","descending","high","6","3","","","","","","","",""
"","","","","","html-keyboard-response","72","139118","0.0-72.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","141121","0.0-73.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image""></div>","null","phase1_S2","interview_scheme","descending","high","","","","","","","","","",""
"","","","","","html-button-response","74","142251","0.0-74.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1130","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","interview_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","143766","0.0-75.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","145767","0.0-76.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image""></div>","null","phase1_S1","hotel_scheme","ascending","high","1","4","","","","","","","",""
"","","","","","html-keyboard-response","77","146770","0.0-77.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","148772","0.0-78.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image""></div>","null","phase1_S2","hotel_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","79","149580","0.0-79.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","807","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","151082","0.0-80.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","153090","0.0-81.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image""></div>","null","phase1_S1","dog_causal","descending","medium","7","1","","","","","","","",""
"","","","","","html-keyboard-response","82","154104","0.0-82.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","156112","0.0-83.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","84","158308","0.0-84.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","2195","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","159820","0.0-85.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","161821","0.0-86.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","ascending","high","4","6","","","","","","","",""
"","","","","","html-keyboard-response","87","162826","0.0-87.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","01a089e4-53c0-7aa2-8c2e-4f9580771f57","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
