"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","196","527454","0.0-196.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","734","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","18","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","530464","0.0-197.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","18","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","531479","0.0-198.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","532169","0.0-199.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","690","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","19","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","535182","0.0-200.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_19.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","19","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","536197","0.0-201.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","202","536619","0.0-202.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","418","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","11","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","539631","0.0-203.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_11.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","11","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","540647","0.0-204.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","541165","0.0-205.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","397","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","5","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","544179","0.0-206.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_05.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","5","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","545196","0.0-207.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","545685","0.0-208.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","487","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","24","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","548697","0.0-209.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_24.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","24","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","549711","0.0-210.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","211","561168","0.0-211.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":11336}]","11336","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","212","566013","0.0-212.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4827","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""undefined"" class=""small-image""><img src=""undefined"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","effect","2","16","1","","","","","",""
"","","","","","html-keyboard-response","213","566943","0.0-214.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","214","571212","0.0-215.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","4267","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","6","23","0","","","","","",""
"","","","","","html-keyboard-response","215","572026","0.0-217.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","216","575661","0.0-218.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","3629","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","20","16","1","","","","","",""
"","","","","","html-keyboard-response","217","576473","0.0-220.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","218","579172","0.0-221.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2695","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","13","15","1","","","","","",""
"","","","","","html-keyboard-response","219","579489","0.0-222.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","220","580304","0.0-223.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","582757","0.0-224.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2450","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","17","19","0","","","","","",""
"","","","","","html-keyboard-response","222","583322","0.0-225.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","584123","0.0-226.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","224","586649","0.0-227.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2520","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","effect","6","1","1","","","","","",""
"","","","","","html-keyboard-response","225","587138","0.0-228.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","587953","0.0-229.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","227","589691","0.0-230.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1735","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","effect","20","21","1","","","","","",""
"","","","","","html-keyboard-response","228","590970","0.0-231.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","229","591786","0.0-232.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","230","593175","0.0-233.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1386","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","effect","5","9","0","","","","","",""
"","","","","","html-keyboard-response","231","594920","0.0-234.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","595722","0.0-235.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","233","597023","0.0-236.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1300","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","11","10","1","","","","","",""
"","","","","","html-keyboard-response","234","598734","0.0-237.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","235","599537","0.0-238.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","236","600550","0.0-239.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1010","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","22","3","0","","","","","",""
"","","","","","html-keyboard-response","237","602551","0.0-240.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","603352","0.0-241.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","239","604871","0.0-242.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1516","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","indirect","effect","8","7","0","","","","","",""
"","","","","","html-keyboard-response","240","606392","0.0-243.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","241","607201","0.0-244.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","242","609321","0.0-245.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","2118","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","","","","","","","","indirect","cause","12","1","0","","","","","",""
"","","","","","html-keyboard-response","243","610217","0.0-246.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","611033","0.0-247.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","245","612943","0.0-248.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1908","<div style=""font-size:24px;"">What is 6 + 1 ?</div>","0","math_question","","","","","","7","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","246","614721","0.0-249.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1776","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","","","","","","","","direct","cause","5","9","0","","","","","",""
"","","","","","html-keyboard-response","247","615948","0.0-250.0-0.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","null","decision_hold","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","616765","0.0-251.0","C414CF18154347429F9D9BB08FECA7F9","01a0d14e-3198-78dd-9271-2fe0da50dcae","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
