"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","88","323487","0.0-88.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","89","323982","0.0-89.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","494","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","90","328992","0.0-90.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","329372","0.0-91.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","379","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","92","334374","0.0-92.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","334742","0.0-93.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","367","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","339750","0.0-94.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","340276","0.0-95.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","526","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","345289","0.0-96.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","345932","0.0-97.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","643","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","350945","0.0-98.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","351468","0.0-99.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","523","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","352480","0.0-100.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","357494","0.0-101.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","358889","0.0-102.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1394","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","103","363893","0.0-103.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","366901","0.0-104.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","105","371903","0.0-105.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","372813","0.0-106.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","909","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","107","377822","0.0-107.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","378281","0.0-108.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","458","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","109","383284","0.0-109.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","384399","0.0-110.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1114","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","111","389408","0.0-111.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","389863","0.0-112.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","455","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","113","394876","0.0-113.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","395503","0.0-114.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","626","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","115","400516","0.0-115.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","401084","0.0-116.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","567","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","117","406098","0.0-117.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","407588","0.0-118.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1489","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","119","412589","0.0-119.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","413066","0.0-120.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","477","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","121","414073","0.0-121.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","419089","0.0-122.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","419556","0.0-123.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","467","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","424572","0.0-124.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","426956","0.0-125.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","2383","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","431972","0.0-126.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","434963","0.0-127.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","2990","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","439973","0.0-128.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","440789","0.0-129.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","815","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","445791","0.0-130.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","447109","0.0-131.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1317","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","452113","0.0-132.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","453491","0.0-133.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1377","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","458506","0.0-134.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","460401","0.0-135.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1894","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","465409","0.0-136.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","468412","0.0-137.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","473419","0.0-138.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","475076","0.0-139.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1656","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","480087","0.0-140.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","480534","0.0-141.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","446","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","481545","0.0-142.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","486555","0.0-143.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","487250","0.0-144.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","694","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","492263","0.0-145.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","493450","0.0-146.0","E2B18FF9668D4D87A34FE08376526A54","019cf819-3645-7b27-9ad8-a2e53873bf5d","019cf80d-4266-7117-8a51-54e13c84aca4","","1186","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
