"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","213110","0.0-64.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","213582","0.0-65.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","472","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","66","218588","0.0-66.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","219851","0.0-67.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1261","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","68","224865","0.0-68.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","225643","0.0-69.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","778","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","70","230652","0.0-70.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","231294","0.0-71.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","641","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","72","232304","0.0-72.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","237307","0.0-73.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","237874","0.0-74.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","566","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","75","242879","0.0-75.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","243442","0.0-76.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","562","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","77","248452","0.0-77.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","248954","0.0-78.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","501","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","79","254235","0.0-79.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","254822","0.0-80.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","586","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","81","259981","0.0-81.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","260493","0.0-82.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","512","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","83","265702","0.0-83.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","266849","0.0-84.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1146","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","85","271865","0.0-85.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","272522","0.0-86.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","657","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","87","277534","0.0-87.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","278221","0.0-88.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","686","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","89","283232","0.0-89.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","283789","0.0-90.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","557","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","91","284805","0.0-91.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","289819","0.0-92.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","290357","0.0-93.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","538","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","94","295369","0.0-94.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","296029","0.0-95.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","660","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","96","301039","0.0-96.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","301708","0.0-97.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","669","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","98","306709","0.0-98.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","307641","0.0-99.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","931","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","100","312645","0.0-100.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","313344","0.0-101.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","699","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","102","318730","0.0-102.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","319864","0.0-103.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1133","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","104","324865","0.0-104.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","325588","0.0-105.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","722","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","106","330589","0.0-106.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","331236","0.0-107.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","647","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","108","336238","0.0-108.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","336792","0.0-109.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","553","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","110","337800","0.0-110.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","342812","0.0-111.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","343532","0.0-112.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","719","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","113","348912","0.0-113.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","349712","0.0-114.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","801","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","115","354725","0.0-115.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","355367","0.0-116.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","643","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","117","360371","0.0-117.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","360862","0.0-118.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","491","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","119","365863","0.0-119.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","366435","0.0-120.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","571","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","121","371442","0.0-121.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","371932","0.0-122.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","489","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","123","376941","0.0-123.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","377504","0.0-124.0","0F422D39CFE04D82A0216F6934D5FBDE","019ce691-9175-711f-8d0b-c5d07a8619bb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","562","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
