"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","68","211553","0.0-68.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","212500","0.0-69.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","946","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","70","217501","0.0-70.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","218734","0.0-71.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1231","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","72","219737","0.0-72.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","224739","0.0-73.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","225450","0.0-74.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","710","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","75","230452","0.0-75.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","231250","0.0-76.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","797","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","77","236252","0.0-77.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","236917","0.0-78.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","663","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","79","241919","0.0-79.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","242817","0.0-80.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","896","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","81","247820","0.0-81.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","248835","0.0-82.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1014","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","83","253838","0.0-83.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","254718","0.0-84.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","879","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","85","259720","0.0-85.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","260966","0.0-86.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1245","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","87","265969","0.0-87.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","267066","0.0-88.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1096","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","89","272067","0.0-89.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","272733","0.0-90.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","666","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","91","273736","0.0-91.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","278738","0.0-92.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","280267","0.0-93.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1527","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","94","285270","0.0-94.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","286634","0.0-95.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1362","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","96","291636","0.0-96.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","292267","0.0-97.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","629","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","98","297269","0.0-98.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","298735","0.0-99.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1465","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","100","303738","0.0-100.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","304850","0.0-101.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1111","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","102","309852","0.0-102.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","310385","0.0-103.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","532","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","104","315387","0.0-104.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","316300","0.0-105.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","912","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","106","321303","0.0-106.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","321933","0.0-107.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","629","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","108","326936","0.0-108.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","327816","0.0-109.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","879","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","110","328818","0.0-110.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","333821","0.0-111.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","334602","0.0-112.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","780","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","113","339605","0.0-113.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","340283","0.0-114.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","677","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","115","345286","0.0-115.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","346350","0.0-116.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1063","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","117","351353","0.0-117.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","352249","0.0-118.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","894","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","119","357251","0.0-119.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","358350","0.0-120.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","1097","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","121","363353","0.0-121.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","364117","0.0-122.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","763","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","123","369119","0.0-123.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","369800","0.0-124.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","679","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","125","374804","0.0-125.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","375400","0.0-126.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","595","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","127","380403","0.0-127.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","381067","0.0-128.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","663","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","instructions","129","382817","0.0-129.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":1748}]","1749","","","","","","","","",""
"","","","","","instructions","130","387983","0.0-130.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":5165}]","5166","","","","","","","","",""
"","","","","","html-keyboard-response","131","388985","0.0-131.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","391988","0.0-132.0","0956CF464AD845D38024138ABE179627","019ce76a-6dcf-7619-b03d-86c41c553802","019ce768-b048-7627-b827-888248f65c31","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","null","","","","","","",""
