"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","326","786903","0.0-326.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","789407","0.0-327.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_17_18","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","790445","0.0-328.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1037","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_17_18","2","indirect","effect","cause_to_effect","second","17","18","1","images_value/Effect_17.png","images_value/Effect_18.png","0","1037","","",""
"","","","","","html-keyboard-response","329","791248","0.0-329.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","792775","0.0-330.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1526","<div style=""font-size:24px;"">What is 1 + 6 ?</div>","1","math_question","","","","","","7","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","795277","0.0-331.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_8_19","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","332","795676","0.0-332.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","398","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_8_19","3","direct","cause","na","na","8","19","1","images_value/Cause_08.png","images_value/Cause_19.png","1","398","","",""
"","","","","","html-keyboard-response","333","796481","0.0-333.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","798985","0.0-334.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_2_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","799687","0.0-335.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","701","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_2_21","3","indirect","effect","cause_to_effect","first","2","21","0","images_value/Effect_21.png","images_value/Effect_02.jpg","0","701","","",""
"","","","","","html-keyboard-response","336","800496","0.0-336.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","803009","0.0-337.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_17_6","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","338","803339","0.0-338.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","329","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_17_6","3","direct","cause","na","na","17","6","0","images_value/Cause_06.png","images_value/Cause_17.png","1","329","","",""
"","","","","","html-keyboard-response","339","804142","0.0-339.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","806646","0.0-340.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_23_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","807339","0.0-341.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","692","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_23_10","3","indirect","cause","effect_to_cause","first","23","10","0","images_value/Cause_10.png","images_value/Cause_23.png","1","692","","",""
"","","","","","html-keyboard-response","342","808149","0.0-342.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","810654","0.0-343.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_17_18","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","344","812302","0.0-344.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1646","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_17_18","3","indirect","effect","cause_to_effect","second","17","18","0","images_value/Effect_18.png","images_value/Effect_17.png","0","1646","","",""
"","","","","","html-keyboard-response","345","813102","0.0-345.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","815603","0.0-346.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_16_6","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","816062","0.0-347.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","458","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_16_6","3","indirect","effect","cause_to_effect","second","16","6","1","images_value/Effect_16.png","images_value/Effect_06.png","1","458","","",""
"","","","","","html-keyboard-response","348","816868","0.0-348.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","819375","0.0-349.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_11_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","819857","0.0-350.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","481","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_11_14","3","indirect","cause","effect_to_cause","second","11","14","1","images_value/Cause_11.png","images_value/Cause_14.png","0","481","","",""
"","","","","","html-keyboard-response","351","820661","0.0-351.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","823176","0.0-352.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_22_7","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","823764","0.0-353.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","587","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_22_7","3","indirect","cause","effect_to_cause","second","22","7","0","images_value/Cause_07.png","images_value/Cause_22.png","1","587","","",""
"","","","","","html-keyboard-response","354","824568","0.0-354.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","827080","0.0-355.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_15_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","827549","0.0-356.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","468","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_15_10","3","direct","effect","na","na","15","10","0","images_value/Effect_10.png","images_value/Effect_15.png","1","468","","",""
"","","","","","html-keyboard-response","357","828350","0.0-357.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","830857","0.0-358.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_16_12","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","831385","0.0-359.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","528","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_16_12","3","direct","cause","na","na","16","12","0","images_value/Cause_12.png","images_value/Cause_16.png","1","528","","",""
"","","","","","html-keyboard-response","360","832189","0.0-360.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","834690","0.0-361.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_22_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","362","835265","0.0-362.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","575","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_22_14","3","direct","effect","na","na","22","14","0","images_value/Effect_14.png","images_value/Effect_22.png","1","575","","",""
"","","","","","html-keyboard-response","363","836068","0.0-363.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","838569","0.0-364.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_13_18","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","838977","0.0-365.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","407","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_13_18","3","direct","cause","na","na","13","18","0","images_value/Cause_18.png","images_value/Cause_13.png","1","407","","",""
"","","","","","html-keyboard-response","366","839791","0.0-366.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","842292","0.0-367.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_4_19","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","368","842792","0.0-368.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","498","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_4_19","3","indirect","effect","cause_to_effect","first","4","19","0","images_value/Effect_19.png","images_value/Effect_04.png","0","498","","",""
"","","","","","html-keyboard-response","369","843603","0.0-369.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","846104","0.0-370.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_15.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_15_3","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","371","846543","0.0-371.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","438","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_15.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_15_3","3","indirect","cause","effect_to_cause","first","15","3","0","images_value/Cause_03.jpg","images_value/Cause_15.png","1","438","","",""
"","","","","","html-keyboard-response","372","847347","0.0-372.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","373","849851","0.0-373.0","CF61B79A25124658978B73CCF76273F8","01a0cb6f-bc39-75b1-8f01-7852af0ce734","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_23_20","3","","","","","","","","","","","","","",""
