"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","338","775552","0.0-338.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","544","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_20_4","3","indirect","cause","effect_to_cause","second","20","4","0","images_value/Cause_04.png","images_value/Cause_20.png","0","544","","",""
"","","","","","html-keyboard-response","339","776352","0.0-339.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","778865","0.0-340.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_17_7","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","779392","0.0-341.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","525","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_17_7","3","direct","effect","na","na","17","7","0","images_value/Effect_07.png","images_value/Effect_17.png","0","525","","",""
"","","","","","html-keyboard-response","342","780206","0.0-342.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","782712","0.0-343.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_23_6","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","344","785245","0.0-344.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","2531","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_23_6","3","indirect","cause","effect_to_cause","first","23","6","1","images_value/Cause_23.png","images_value/Cause_06.png","1","2531","","",""
"","","","","","html-keyboard-response","345","786048","0.0-345.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","788550","0.0-346.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_19_2","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","789077","0.0-347.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","526","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_19_2","3","direct","cause","na","na","19","2","0","images_value/Cause_02.jpg","images_value/Cause_19.png","1","526","","",""
"","","","","","html-keyboard-response","348","789889","0.0-348.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","792390","0.0-349.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_17.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_17_7","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","793275","0.0-350.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","884","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_17.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_17_7","3","indirect","cause","effect_to_cause","second","17","7","1","images_value/Cause_17.png","images_value/Cause_07.png","0","884","","",""
"","","","","","html-keyboard-response","351","794076","0.0-351.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","796583","0.0-352.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_24_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","797929","0.0-353.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","1345","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_24_14","3","indirect","cause","effect_to_cause","second","24","14","1","images_value/Cause_24.png","images_value/Cause_14.png","1","1345","","",""
"","","","","","html-keyboard-response","354","798731","0.0-354.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","801234","0.0-355.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_24_4","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","804418","0.0-356.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","3182","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_24_4","3","direct","effect","na","na","24","4","1","images_value/Effect_24.png","images_value/Effect_04.png","1","3182","","",""
"","","","","","html-keyboard-response","357","805219","0.0-357.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","807725","0.0-358.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_5_16","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","808300","0.0-359.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","573","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_5_16","3","direct","effect","na","na","5","16","1","images_value/Effect_05.png","images_value/Effect_16.png","1","573","","",""
"","","","","","html-keyboard-response","360","809101","0.0-360.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","811617","0.0-361.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_3_2","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","362","812231","0.0-362.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","613","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_3_2","3","indirect","effect","cause_to_effect","first","3","2","0","images_value/Effect_02.jpg","images_value/Effect_03.jpg","1","613","","",""
"","","","","","html-keyboard-response","363","813032","0.0-363.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","815542","0.0-364.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_22_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","951573","0.0-365.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","136030","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_22_10","3","indirect","effect","cause_to_effect","first","22","10","0","images_value/Effect_10.png","images_value/Effect_22.png","1","136030","","",""
"","","","","","html-keyboard-response","366","952374","0.0-366.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","954887","0.0-367.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_18_1","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","368","955363","0.0-368.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","474","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_18_1","3","direct","cause","na","na","18","1","1","images_value/Cause_18.png","images_value/Cause_01.jpg","1","474","","",""
"","","","","","html-keyboard-response","369","956168","0.0-369.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","958684","0.0-370.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_12_6","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","371","959254","0.0-371.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","568","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_12_6","3","direct","effect","na","na","12","6","1","images_value/Effect_12.png","images_value/Effect_06.png","1","568","","",""
"","","","","","html-keyboard-response","372","960069","0.0-372.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","373","962571","0.0-373.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_19_11","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","374","963272","0.0-374.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","700","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_19_11","3","indirect","effect","cause_to_effect","first","19","11","0","images_value/Effect_11.png","images_value/Effect_19.png","0","700","","",""
"","","","","","html-keyboard-response","375","964078","0.0-375.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","966585","0.0-376.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_20_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","377","973695","0.0-377.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","7109","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_20_14","3","direct","effect","na","na","20","14","0","images_value/Effect_14.png","images_value/Effect_20.png","0","7109","","",""
"","","","","","html-keyboard-response","378","974500","0.0-378.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","379","977016","0.0-379.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_23_9","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","380","978027","0.0-380.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","1009","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_23_9","3","direct","effect","na","na","23","9","0","images_value/Effect_09.png","images_value/Effect_23.png","1","1009","","",""
"","","","","","html-keyboard-response","381","978831","0.0-381.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","382","981336","0.0-382.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_18_1","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","383","984353","0.0-383.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","3015","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_18_1","3","indirect","effect","cause_to_effect","second","18","1","1","images_value/Effect_18.png","images_value/Effect_01.jpg","1","3015","","",""
"","","","","","html-keyboard-response","384","985155","0.0-384.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","987656","0.0-385.0","74B6B9637263405FB74FD7A823E07744","01a0caf0-db44-733e-a726-dd6119f03594","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_5_9","3","","","","","","","","","","","","","",""
