"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","208252","0.0-65.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","680","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","66","213269","0.0-66.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","214062","0.0-67.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","793","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","68","219063","0.0-68.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","220003","0.0-69.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","939","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","70","225018","0.0-70.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","225815","0.0-71.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","797","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","72","226823","0.0-72.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","231831","0.0-73.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","232458","0.0-74.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","626","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","237474","0.0-75.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","238240","0.0-76.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","765","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","243243","0.0-77.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","243980","0.0-78.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","736","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","248985","0.0-79.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","249705","0.0-80.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","719","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","254708","0.0-81.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","255441","0.0-82.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","731","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","260448","0.0-83.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","261166","0.0-84.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","717","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","266183","0.0-85.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","267060","0.0-86.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","876","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","272062","0.0-87.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","272949","0.0-88.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","888","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","277962","0.0-89.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","278809","0.0-90.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","844","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","279818","0.0-91.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","284824","0.0-92.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","285595","0.0-93.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","771","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","94","290596","0.0-94.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","291614","0.0-95.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1017","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","96","296620","0.0-96.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","297382","0.0-97.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","762","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","98","302396","0.0-98.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","303114","0.0-99.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","718","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","100","308122","0.0-100.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","308791","0.0-101.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","667","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","102","313803","0.0-102.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","314471","0.0-103.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","668","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","104","319481","0.0-104.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","320862","0.0-105.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1379","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","106","325867","0.0-106.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","326549","0.0-107.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","681","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","108","331561","0.0-108.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","332274","0.0-109.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","713","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","110","333289","0.0-110.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","338291","0.0-111.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","339055","0.0-112.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","762","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","113","344065","0.0-113.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","344692","0.0-114.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","626","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","115","349702","0.0-115.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","350596","0.0-116.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","893","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","117","355603","0.0-117.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","356389","0.0-118.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","785","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","119","361390","0.0-119.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","362080","0.0-120.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","690","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","121","367087","0.0-121.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","367774","0.0-122.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","688","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","123","372776","0.0-123.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","373947","0.0-124.0","9B9C14A8482F4C27B3DB6EBEF7149B29","019ce669-daea-761d-b906-d483c9e39e6b","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1170","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
