"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-keyboard-response","128","445355","0.0-128.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_19.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","19","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","129","446357","0.0-129.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","447392","0.0-130.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1033","<div class=""stimulus-container""><img src=""images_value/Cause_15.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","15","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","131","450396","0.0-131.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_15.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","15","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","132","451399","0.0-132.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","452305","0.0-133.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","904","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","134","455308","0.0-134.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","135","456311","0.0-135.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","457542","0.0-136.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1228","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","21","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","137","460546","0.0-137.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_21.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","21","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","138","461548","0.0-138.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","462611","0.0-139.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1060","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","6","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","140","465614","0.0-140.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_06.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","6","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","141","466617","0.0-141.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","467436","0.0-142.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","817","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","16","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","143","470440","0.0-143.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_16.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","16","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","144","471443","0.0-144.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","472892","0.0-145.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1447","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","1","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","146","475896","0.0-146.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","1","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","147","476899","0.0-147.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","148","478786","0.0-148.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1885","<div style=""font-size:24px;"">What is 7 + 7 ?</div>","1","math_question","","","14","1","","","","","","","","",""
"","","","","","html-keyboard-response","149","480131","0.0-149.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1343","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","150","483135","0.0-150.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_20.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","151","484138","0.0-151.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","485961","0.0-152.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1821","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","17","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","153","488964","0.0-153.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_17.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","17","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","154","489966","0.0-154.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","491046","0.0-155.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1077","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","18","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","156","494049","0.0-156.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","18","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","157","495052","0.0-157.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","495859","0.0-158.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","804","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","23","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","159","498862","0.0-159.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","23","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","160","499865","0.0-160.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","501563","0.0-161.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1694","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","7","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","162","504568","0.0-162.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","7","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","163","505572","0.0-163.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","506817","0.0-164.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1242","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","2","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","165","509821","0.0-165.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","2","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","166","510823","0.0-166.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","511599","0.0-167.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","772","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","3","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","168","514603","0.0-168.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","3","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","169","515605","0.0-169.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","517104","0.0-170.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1497","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","9","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","171","520107","0.0-171.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_09.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","9","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","172","521109","0.0-172.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","521900","0.0-173.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","789","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","4","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","174","524903","0.0-174.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_04.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","4","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","175","525906","0.0-175.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","528191","0.0-176.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2282","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","10","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","177","531195","0.0-177.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_10.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","10","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","178","532197","0.0-178.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","532913","0.0-179.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","713","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","14","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","180","535917","0.0-180.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_14.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","14","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","181","536920","0.0-181.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","538045","0.0-182.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1122","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","12","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","183","541048","0.0-183.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_12.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","12","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","184","542051","0.0-184.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","185","552727","0.0-185.0","D85435AE898A410DA501227AE666CF0D","01a09176-eaec-7421-a4fa-3ecfb70ac719","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":10673}]","10674","","","","","","","","","","","","","","","",""
