"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","99","334382","0.0-99.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","629","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","100","335383","0.0-100.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","340385","0.0-101.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","342042","0.0-102.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1656","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","347044","0.0-103.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","347756","0.0-104.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","712","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","352759","0.0-105.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","353528","0.0-106.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","768","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","358530","0.0-107.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","359137","0.0-108.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","606","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","364140","0.0-109.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","365592","0.0-110.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1451","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","370594","0.0-111.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","371266","0.0-112.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","672","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","376269","0.0-113.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","377592","0.0-114.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1322","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","382594","0.0-115.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","383504","0.0-116.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","909","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","388507","0.0-117.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","389675","0.0-118.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1168","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","394678","0.0-119.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","395942","0.0-120.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1262","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","396944","0.0-121.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","401946","0.0-122.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","403275","0.0-123.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1328","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","124","408277","0.0-124.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","409262","0.0-125.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","984","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","126","414264","0.0-126.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","414872","0.0-127.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","606","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","128","419875","0.0-128.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","420554","0.0-129.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","678","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","130","425556","0.0-130.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","426373","0.0-131.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","817","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","132","431375","0.0-132.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","432174","0.0-133.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","799","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","134","437177","0.0-134.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","437823","0.0-135.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","645","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","136","442826","0.0-136.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","443587","0.0-137.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","760","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","138","448590","0.0-138.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","449373","0.0-139.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","783","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","140","454376","0.0-140.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","455524","0.0-141.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1147","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","142","456526","0.0-142.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","461528","0.0-143.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","462740","0.0-144.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1211","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","145","467743","0.0-145.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","469188","0.0-146.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1445","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","147","474189","0.0-147.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","475119","0.0-148.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","928","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","149","480122","0.0-149.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","150","480955","0.0-150.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","832","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","151","485956","0.0-151.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","152","487399","0.0-152.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1443","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","153","492401","0.0-153.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","154","493144","0.0-154.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","742","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","155","498146","0.0-155.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","156","499632","0.0-156.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1484","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","157","504634","0.0-157.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","158","506523","0.0-158.0","21E50493C0D343C7B07AC209A9C32E78","019cefb1-78a5-745f-9a28-91211a30d746","019cef87-c56d-7b55-9135-c5814367ec25","","1888","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","",""
