"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-button-response","87","341639","0.0-87.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","901","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","88","346649","0.0-88.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","89","347955","0.0-89.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1305","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","90","352965","0.0-90.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","91","354107","0.0-91.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1141","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","92","359116","0.0-92.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","93","360843","0.0-93.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1726","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","94","365849","0.0-94.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","95","367275","0.0-95.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1425","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","96","372283","0.0-96.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","97","373891","0.0-97.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1607","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","98","378900","0.0-98.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","99","379883","0.0-99.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","982","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","100","384888","0.0-100.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","389899","0.0-101.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","102","391547","0.0-102.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1647","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","103","396550","0.0-103.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","104","398315","0.0-104.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1763","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","105","403317","0.0-105.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","106","404195","0.0-106.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","876","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","107","409201","0.0-107.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","108","409642","0.0-108.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","441","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","109","414651","0.0-109.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","110","416042","0.0-110.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1390","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","111","421051","0.0-111.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","112","421834","0.0-112.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","782","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","113","426845","0.0-113.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","114","427458","0.0-114.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","613","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","115","432463","0.0-115.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","116","433466","0.0-116.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1003","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","117","438476","0.0-117.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","118","439810","0.0-118.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1333","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","119","444819","0.0-119.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","120","447826","0.0-120.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","121","452841","0.0-121.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","457851","0.0-122.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","123","458570","0.0-123.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","718","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","124","463577","0.0-124.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","125","464938","0.0-125.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1360","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","126","469951","0.0-126.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","127","471042","0.0-127.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1090","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","128","476051","0.0-128.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","129","477434","0.0-129.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1382","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","130","482443","0.0-130.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","131","484474","0.0-131.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","2030","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","132","489487","0.0-132.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","133","490730","0.0-133.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1243","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","134","495738","0.0-134.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","135","497250","0.0-135.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1512","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","136","502255","0.0-136.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","137","503074","0.0-137.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","818","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","138","508087","0.0-138.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","139","510098","0.0-139.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","2010","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","140","515105","0.0-140.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","141","517322","0.0-141.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","2216","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","142","522328","0.0-142.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","527339","0.0-143.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","144","528874","0.0-144.0","920A1FA2AFDA4AFF8277D9B361205760","019dac63-9341-7049-bc90-2b893e7cb99c","019dac5b-243f-7307-af64-a10f53f1ef70","","1534","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
