"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","221199","0.0-65.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","421","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","66","226209","0.0-66.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","226862","0.0-67.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","652","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","68","231874","0.0-68.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","232331","0.0-69.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","455","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","70","237342","0.0-70.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","237894","0.0-71.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","551","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","72","238902","0.0-72.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","243915","0.0-73.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","245075","0.0-74.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1160","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","250083","0.0-75.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","251484","0.0-76.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1401","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","256493","0.0-77.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","257651","0.0-78.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1157","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","262665","0.0-79.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","263119","0.0-80.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","454","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","268120","0.0-81.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","268775","0.0-82.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","654","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","273787","0.0-83.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","274385","0.0-84.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","597","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","279400","0.0-85.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","280559","0.0-86.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1158","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","285566","0.0-87.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","286095","0.0-88.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","529","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","291097","0.0-89.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","291472","0.0-90.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","374","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","292483","0.0-91.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","297490","0.0-92.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","297849","0.0-93.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","359","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","302858","0.0-94.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","303817","0.0-95.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","959","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","308826","0.0-96.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","309436","0.0-97.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","610","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","314445","0.0-98.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","314887","0.0-99.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","442","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","319902","0.0-100.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","320319","0.0-101.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","416","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","325331","0.0-102.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","325746","0.0-103.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","414","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","330759","0.0-104.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","331153","0.0-105.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","393","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","336154","0.0-106.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","336546","0.0-107.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","391","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","341559","0.0-108.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","342118","0.0-109.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","559","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","343120","0.0-110.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","348136","0.0-111.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","349087","0.0-112.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","950","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","354097","0.0-113.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","354561","0.0-114.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","463","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","359571","0.0-115.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","360136","0.0-116.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","564","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","365141","0.0-117.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","365599","0.0-118.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","458","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","370610","0.0-119.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","371676","0.0-120.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1066","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","376677","0.0-121.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","377908","0.0-122.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1229","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","382911","0.0-123.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","385098","0.0-124.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2185","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","125","390099","0.0-125.0","A3B83172E928434E9BC83C87525CC2D3","019ce65f-658a-7998-bae7-b1e906d25d85","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
