"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","90","498910","0.0-90.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","499453","0.0-91.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","542","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","92","504469","0.0-92.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","505157","0.0-93.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","687","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","510158","0.0-94.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","511469","0.0-95.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1310","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","516471","0.0-96.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","519325","0.0-97.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2853","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","524333","0.0-98.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","524893","0.0-99.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","559","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","525907","0.0-100.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","530915","0.0-101.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","531485","0.0-102.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","568","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","536496","0.0-103.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","536741","0.0-104.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","244","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","541748","0.0-105.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","542669","0.0-106.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","920","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","547682","0.0-107.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","548269","0.0-108.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","586","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","553271","0.0-109.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","553749","0.0-110.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","478","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","558762","0.0-111.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","559397","0.0-112.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","634","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","564406","0.0-113.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","565741","0.0-114.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1334","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","570748","0.0-115.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","573533","0.0-116.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2784","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","578550","0.0-117.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","579605","0.0-118.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1054","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","584620","0.0-119.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","586165","0.0-120.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1544","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","587176","0.0-121.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","592187","0.0-122.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","595206","0.0-123.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","600210","0.0-124.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","603218","0.0-125.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","608232","0.0-126.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","609141","0.0-127.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","908","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","614144","0.0-128.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","615573","0.0-129.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1427","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","620579","0.0-130.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","622877","0.0-131.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","2297","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","627888","0.0-132.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","628981","0.0-133.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1092","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","633998","0.0-134.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","635789","0.0-135.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1790","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","640793","0.0-136.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","642237","0.0-137.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1443","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","647240","0.0-138.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","648237","0.0-139.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","996","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","653240","0.0-140.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","655181","0.0-141.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1940","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","656187","0.0-142.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","661191","0.0-143.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","663093","0.0-144.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1901","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","668108","0.0-145.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","669397","0.0-146.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1287","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","147","674407","0.0-147.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","675764","0.0-148.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1357","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","149","680780","0.0-149.0","7DC2E181C3254780A1D8F8D0539AB910","019cf70e-7440-748f-a966-35a306f64872","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
